11:52:03,63.97,63.97,63.95,63.96
11:53:09,63.94,63.95,63.93,63.94
11:54:00,63.92,63.92,63.85,63.85
11:55:27,63.86,63.86,63.82,63.85
11:56:05,63.86,63.86,63.84,63.84
11:57:01,63.83,63.83,63.79,63.81
11:58:25,63.8,63.81,63.7,63.75
12:00:15,63.72,63.72,63.72,63.72
12:02:02,63.76,63.85,63.76,63.85
12:03:02,63.83,63.83,63.79,63.79
12:04:03,63.81,63.85,63.78,63.85
12:05:02,63.86,63.86,63.86,63.86
12:06:03,63.85,63.85,63.82,63.82
12:07:16,63.85,63.9,63.85,63.9
12:08:07,63.88,63.92,63.88,63.92
12:09:01,63.9,63.92,63.88,63.88
12:10:04,63.86,63.86,63.8,63.8
12:12:36,63.81,63.81,63.8,63.8
12:13:07,63.79,63.83,63.78,63.78
12:14:12,63.79,63.81,63.79,63.79
12:15:21,63.8,63.81,63.79,63.8
12:16:12,63.82,63.83,63.8,63.8
12:17:34,63.83,63.83,63.8,63.83
12:19:19,63.81,63.81,63.79,63.79
12:20:03,63.78,63.78,63.76,63.76
12:22:21,63.77,63.77,63.65,63.65
12:23:02,63.67,63.67,63.65,63.65
12:24:59,63.66,63.69,63.66,63.69
12:25:01,63.7,63.7,63.7,63.7
12:26:13,63.71,63.71,63.71,63.71
12:27:30,63.77,63.77,63.76,63.77
12:28:51,63.75,63.76,63.74,63.74
12:31:18,63.76,63.76,63.76,63.76
12:32:06,63.75,63.77,63.75,63.75
12:34:23,63.73,63.73,63.71,63.72
12:35:08,63.75,63.8,63.75,63.8
12:36:06,63.76,63.77,63.76,63.77
12:38:15,63.79,63.79,63.76,63.76
12:39:36,63.78,63.78,63.78,63.78
12:40:06,63.8,63.84,63.8,63.84
12:41:07,63.82,63.83,63.79,63.79
12:42:29,63.78,63.81,63.78,63.79
12:43:29,63.78,63.83,63.78,63.81
12:44:30,63.79,63.79,63.78,63.79
12:45:13,63.77,63.81,63.77,63.79
12:46:23,63.8,63.81,63.79,63.79
12:48:12,63.78,63.79,63.76,63.76
12:49:48,63.79,63.8,63.78,63.79
12:52:11,63.8,63.8,63.8,63.8
12:53:46,63.81,63.83,63.8,63.81
12:54:04,63.82,63.82,63.82,63.82
12:55:21,63.8,63.8,63.8,63.8
12:56:04,63.81,63.86,63.81,63.86
12:57:05,63.84,63.88,63.84,63.88
12:58:33,63.87,63.88,63.87,63.88
12:59:51,63.89,63.89,63.88,63.88
13:00:17,63.86,63.86,63.84,63.84
13:02:13,63.82,63.82,63.8,63.8
13:03:53,63.79,63.8,63.78,63.78
13:04:33,63.76,63.77,63.76,63.77
13:05:16,63.76,63.76,63.76,63.76
13:06:05,63.75,63.75,63.7,63.71
13:07:05,63.72,63.72,63.72,63.72
13:08:14,63.71,63.71,63.66,63.67
13:09:03,63.68,63.71,63.68,63.71
13:10:11,63.74,63.81,63.73,63.81
13:13:30,63.8,63.8,63.8,63.8
13:14:20,63.78,63.78,63.74,63.74
13:15:24,63.73,63.73,63.69,63.69
13:16:13,63.67,63.69,63.67,63.69
13:17:37,63.7,63.72,63.7,63.71
13:19:10,63.72,63.72,63.72,63.72
13:20:06,63.73,63.73,63.72,63.72
13:21:28,63.71,63.72,63.71,63.71
13:22:08,63.72,63.79,63.72,63.77
13:23:13,63.78,63.82,63.77,63.77
13:24:16,63.79,63.8,63.79,63.8
13:25:57,63.75,63.75,63.71,63.75
13:26:06,63.78,63.78,63.78,63.78
13:27:51,63.73,63.77,63.72,63.75
13:28:44,63.73,63.77,63.73,63.77
13:30:13,63.74,63.76,63.74,63.76
13:31:00,63.78,63.78,63.74,63.74
13:32:27,63.75,63.75,63.66,63.73
13:34:38,63.7,63.71,63.7,63.71
13:35:18,63.7,63.72,63.7,63.72
13:37:13,63.73,63.73,63.72,63.72
13:39:35,63.73,63.74,63.73,63.74
13:41:04,63.73,63.74,63.73,63.74
13:43:10,63.66,63.66,63.66,63.66
13:44:35,63.68,63.72,63.68,63.72
13:45:34,63.7,63.7,63.69,63.69
13:46:01,63.7,63.7,63.7,63.7
13:47:01,63.68,63.68,63.66,63.66
13:48:50,63.67,63.67,63.59,63.59
13:50:02,63.6,63.61,63.6,63.61
13:51:01,63.6,63.65,63.6,63.65
13:52:34,63.63,63.77,63.63,63.77
13:53:25,63.76,63.84,63.74,63.82
13:54:08,63.81,63.81,63.81,63.81
13:55:52,63.79,63.79,63.79,63.79
13:56:03,63.75,63.75,63.75,63.75
13:57:05,63.8,63.83,63.79,63.8
13:58:28,63.77,63.77,63.73,63.77
13:59:07,63.75,63.76,63.75,63.76
14:00:34,63.75,63.75,63.75,63.75
14:02:32,63.7,63.7,63.7,63.7
14:03:04,63.72,63.72,63.72,63.72
14:04:13,63.69,63.72,63.68,63.72
14:05:01,63.7,63.75,63.68,63.68
14:06:10,63.67,63.68,63.65,63.67
14:07:26,63.68,63.74,63.68,63.72
14:08:06,63.69,63.69,63.69,63.69
14:10:15,63.72,63.72,63.69,63.71
14:11:01,63.68,63.75,63.68,63.75
14:12:21,63.71,63.75,63.7,63.7
14:14:06,63.71,63.71,63.7,63.7
14:15:04,63.71,63.71,63.71,63.71
14:17:47,63.69,63.69,63.64,63.64
14:18:23,63.67,63.67,63.67,63.67
