08:35:28,247.7
08:35:30,247.72
08:35:31,247.73
08:35:32,247.69
08:35:34,247.7
08:35:34,247.73
08:35:37,247.72
08:35:40,247.71
08:35:41,247.72
08:35:47,247.73
08:35:47,247.72
08:35:49,247.7
08:35:50,247.71
08:35:54,247.68
08:35:58,247.7
08:36:03,247.69
08:36:09,247.68
08:36:13,247.67
08:36:19,247.7
08:36:31,247.67
08:36:35,247.66
08:36:35,247.65
08:36:43,247.67
08:37:28,247.63
08:37:32,247.62
08:37:37,247.61
08:37:38,247.6
08:37:40,247.57
08:38:49,247.63
08:39:03,247.62
08:39:23,247.65
08:39:30,247.62
08:39:47,247.6
08:40:23,247.58
08:41:02,247.56
08:41:09,247.6
08:41:15,247.58
08:42:03,247.57
08:42:07,247.55
08:42:10,247.54
08:42:14,247.53
08:42:21,247.54
08:42:21,247.53
08:42:49,247.52
08:42:53,247.5
08:42:56,247.46
08:43:01,247.49
08:43:18,247.47
08:43:43,247.46
08:43:57,247.48
08:43:57,247.49
08:43:58,247.51
08:44:07,247.48
08:44:12,247.5
08:44:16,247.49
08:45:35,247.51
08:45:57,247.55
08:46:33,247.52
08:47:07,247.54
08:47:09,247.53
08:47:18,247.52
08:47:20,247.58
08:47:52,247.57
08:48:35,247.55
08:48:37,247.56
08:49:22,247.57
08:50:18,247.55
08:50:38,247.53
08:50:44,247.52
08:51:03,247.53
08:51:11,247.54
08:51:18,247.56
08:51:48,247.57
08:52:09,247.58
08:52:12,247.57
08:52:58,247.55
08:53:56,247.53
08:54:13,247.52
08:54:14,247.5
08:54:23,247.48
08:54:25,247.49
08:54:37,247.5
08:55:14,247.51
08:55:18,247.54
08:56:08,247.5
08:56:38,247.49
08:57:15,247.52
08:57:35,247.49
08:57:40,247.48
08:58:17,247.49
08:58:19,247.51
08:58:29,247.52
08:58:50,247.5
08:58:57,247.52
08:59:18,247.53
08:59:24,247.52
08:59:31,247.5
09:00:16,247.48
09:00:35,247.49
09:00:39,247.48
09:00:42,247.49
09:01:21,247.5
09:01:36,247.52
09:01:53,247.49
09:02:25,247.52
09:02:57,247.51
09:03:15,247.5
09:03:21,247.49
09:05:20,247.48
09:06:14,247.5
09:07:35,247.52
09:07:37,247.51
09:08:13,247.52
09:08:15,247.51
09:08:16,247.53
09:09:25,247.5
09:10:17,247.51
09:10:27,247.52
09:10:45,247.53
09:12:10,247.52
09:12:18,247.54
09:13:56,247.5
09:13:58,247.49
09:15:49,247.47
09:17:13,247.48
09:18:57,247.49
09:19:32,247.5
09:19:36,247.53
09:19:38,247.54
09:19:41,247.52
09:20:14,247.54
09:20:26,247.52
09:20:36,247.58
09:20:40,247.59
09:20:43,247.58
09:21:16,247.55
09:21:44,247.57
09:21:45,247.56
09:22:09,247.57
09:22:47,247.56
09:22:53,247.57
09:23:33,247.58
09:23:34,247.57
09:24:46,247.56
09:24:52,247.55
09:24:52,247.54
09:27:10,247.52
09:27:17,247.53
09:27:17,247.52
09:27:53,247.53
09:28:13,247.51
09:28:20,247.52
09:28:47,247.53
09:29:17,247.56
09:30:07,247.55
09:30:09,247.53
09:30:14,247.52
09:30:15,247.53
09:30:16,247.52
09:30:16,247.53
09:30:16,247.52
09:30:17,247.51
09:30:17,247.52
09:30:18,247.51
09:30:18,247.52
09:30:18,247.51
09:30:18,247.49
09:30:19,247.51
09:30:19,247.52
09:30:19,247.51
09:30:22,247.52
09:30:22,247.51
09:30:23,247.49
09:30:23,247.51
09:30:24,247.5
09:30:25,247.48
09:30:25,247.5
09:30:26,247.51
09:30:26,247.47
09:30:27,247.46
09:30:27,247.47
09:30:29,247.46
09:30:30,247.47
09:30:32,247.49
09:30:32,247.5
09:30:33,247.49
09:30:34,247.5
09:30:36,247.48
09:30:36,247.49
09:30:37,247.5
09:30:37,247.53
09:30:37,247.54
09:30:39,247.56
09:30:39,247.57
09:30:40,247.56
09:30:41,247.54
09:30:42,247.53
09:30:42,247.54
09:30:43,247.53
09:30:43,247.54
09:30:45,247.53
09:30:46,247.54
09:30:46,247.52
09:30:48,247.53
09:30:51,247.51
09:30:52,247.52
09:30:53,247.53
09:30:57,247.54
09:30:59,247.56
09:31:00,247.55
09:31:00,247.56
09:31:01,247.55
09:31:03,247.56
09:31:05,247.57
09:31:06,247.59
09:31:07,247.58
09:31:08,247.59
09:31:12,247.58
09:31:12,247.57
09:31:12,247.56
09:31:13,247.57
09:31:13,247.56
09:31:15,247.57
09:31:16,247.56
09:31:16,247.57
09:31:16,247.56
09:31:16,247.57
09:31:16,247.58
09:31:17,247.57
09:31:17,247.58
09:31:18,247.56
09:31:18,247.57
09:31:19,247.56
09:31:19,247.57
09:31:21,247.56
09:31:21,247.57
09:31:23,247.56
09:31:24,247.57
09:31:25,247.56
09:31:25,247.57
09:31:26,247.55
09:31:26,247.57
09:31:27,247.55
09:31:27,247.54
09:31:27,247.56
09:31:29,247.55
09:31:29,247.54
09:31:30,247.55
09:31:30,247.54
09:31:31,247.55
09:31:31,247.54
09:31:33,247.55
09:31:34,247.54
09:31:36,247.55
09:31:37,247.56
09:31:37,247.55
09:31:39,247.54
09:31:39,247.55
09:31:39,247.54
09:31:40,247.53
09:31:41,247.52
09:31:42,247.51
09:31:43,247.5
09:31:44,247.49
09:31:44,247.5
09:31:45,247.49
09:31:47,247.5
09:31:47,247.49
09:31:50,247.5
09:31:52,247.49
09:31:52,247.5
09:31:54,247.51
09:31:54,247.5
09:31:56,247.51
09:31:57,247.52
09:31:57,247.51
09:31:58,247.52
09:32:00,247.51
09:32:03,247.49
09:32:04,247.5
09:32:05,247.49
09:32:07,247.5
09:32:09,247.49
09:32:13,247.48
09:32:16,247.49
09:32:17,247.48
09:32:19,247.49
09:32:21,247.48
09:32:21,247.49
09:32:25,247.52
09:32:25,247.48
09:32:26,247.47
09:32:27,247.46
09:32:32,247.48
09:32:33,247.49
09:32:34,247.5
09:32:36,247.51
09:32:37,247.5
09:32:39,247.51
09:32:39,247.52
09:32:40,247.51
09:32:44,247.52
09:32:44,247.51
09:32:46,247.52
09:32:49,247.51
09:32:49,247.5
09:32:50,247.49
09:32:51,247.51
09:32:51,247.52
09:32:52,247.51
09:32:52,247.52
09:32:54,247.51
09:32:56,247.48
09:32:56,247.47
09:32:57,247.48
09:32:57,247.49
09:32:59,247.48
09:32:59,247.47
09:33:01,247.46
09:33:01,247.47
09:33:03,247.46
09:33:04,247.47
09:33:06,247.46
09:33:07,247.47
09:33:07,247.46
09:33:08,247.45
09:33:09,247.46
09:33:10,247.44
09:33:13,247.45
09:33:13,247.44
09:33:14,247.42
09:33:15,247.44
09:33:16,247.45
09:33:17,247.46
09:33:17,247.45
09:33:17,247.44
09:33:18,247.47
09:33:20,247.48
09:33:21,247.47
09:33:22,247.48
09:33:23,247.47
09:33:28,247.46
09:33:30,247.45
09:33:33,247.47
09:33:33,247.46
09:33:36,247.45
09:33:40,247.46
09:33:45,247.45
09:33:46,247.44
09:33:49,247.45
09:33:51,247.46
09:33:52,247.45
09:33:53,247.47
09:33:55,247.46
09:33:56,247.47
09:33:57,247.46
09:33:58,247.5
09:33:59,247.49
09:34:00,247.5
09:34:02,247.49
09:34:02,247.5
09:34:03,247.51
09:34:03,247.5
09:34:04,247.49
09:34:12,247.48
09:34:16,247.47
09:34:17,247.45
09:34:17,247.44
09:34:18,247.45
09:34:18,247.44
09:34:18,247.45
09:34:20,247.47
09:34:21,247.46
09:34:21,247.47
09:34:21,247.46
09:34:22,247.47
09:34:22,247.46
09:34:22,247.47
09:34:24,247.48
09:34:24,247.47
09:34:25,247.48
09:34:26,247.47
09:34:27,247.48
09:34:29,247.47
09:34:29,247.48
09:34:30,247.47
09:34:33,247.48
09:34:34,247.47
09:34:34,247.48
09:34:35,247.47
09:34:36,247.46
09:34:38,247.47
09:34:39,247.46
09:34:40,247.47
09:34:43,247.46
09:34:44,247.45
09:34:44,247.46
09:34:45,247.45
09:34:46,247.44
09:34:46,247.45
09:34:53,247.44
09:34:53,247.45
09:35:01,247.46
09:35:05,247.47
09:35:09,247.48
09:35:10,247.47
09:35:12,247.46
09:35:14,247.47
09:35:17,247.46
09:35:18,247.47
09:35:18,247.46
09:35:19,247.47
09:35:24,247.48
09:35:26,247.49
09:35:26,247.48
09:35:26,247.49
09:35:27,247.48
09:35:30,247.47
09:35:31,247.48
09:35:32,247.47
09:35:34,247.48
09:35:40,247.49
09:35:41,247.48
09:35:41,247.47
09:35:41,247.48
09:35:42,247.46
09:35:42,247.45
09:35:43,247.46
09:35:44,247.47
09:35:45,247.46
09:35:45,247.47
09:35:46,247.46
09:35:47,247.47
09:35:49,247.46
09:35:50,247.47
09:35:51,247.46
09:35:51,247.45
09:35:53,247.44
09:35:54,247.45
09:35:54,247.44
09:35:56,247.45
09:35:57,247.43
09:35:58,247.42
09:35:58,247.43
09:35:59,247.44
09:36:00,247.43
09:36:04,247.42
09:36:06,247.43
09:36:10,247.42
09:36:11,247.43
09:36:11,247.42
09:36:16,247.43
09:36:16,247.44
09:36:17,247.45
09:36:18,247.46
09:36:26,247.47
09:36:27,247.5
09:36:27,247.49
09:36:27,247.51
09:36:28,247.5
09:36:29,247.51
09:36:29,247.52
09:36:32,247.53
09:36:34,247.51
09:36:36,247.5
09:36:36,247.49
09:36:38,247.5
09:36:39,247.49
09:36:39,247.5
09:36:40,247.49
09:36:42,247.5
09:36:42,247.51
09:36:42,247.5
09:36:44,247.51
09:36:45,247.52
09:36:46,247.51
09:36:48,247.52
09:36:49,247.51
09:36:50,247.5
09:36:50,247.51
09:36:50,247.52
09:36:52,247.51
09:36:52,247.52
09:36:54,247.53
09:36:54,247.51
09:36:55,247.52
09:36:56,247.53
09:36:56,247.52
09:36:56,247.53
09:36:57,247.52
09:36:58,247.53
09:36:58,247.52
09:36:59,247.51
09:37:00,247.52
09:37:01,247.51
09:37:02,247.52
09:37:03,247.51
09:37:04,247.52
09:37:05,247.51
09:37:06,247.52
09:37:07,247.51
09:37:10,247.52
09:37:10,247.51
09:37:13,247.54
09:37:16,247.53
09:37:16,247.54
09:37:16,247.53
09:37:18,247.54
09:37:18,247.53
09:37:19,247.54
09:37:19,247.53
09:37:21,247.54
09:37:22,247.55
09:37:23,247.56
09:37:24,247.55
09:37:27,247.54
09:37:28,247.55
09:37:29,247.54
09:37:30,247.53
09:37:34,247.54
09:37:34,247.53
09:37:35,247.51
09:37:37,247.53
09:37:38,247.52
09:37:39,247.53
09:37:40,247.52
09:37:42,247.53
09:37:43,247.54
09:37:47,247.55
09:37:49,247.54
09:37:51,247.53
09:37:51,247.54
09:37:54,247.55
09:37:59,247.54
09:37:59,247.55
09:38:01,247.54
09:38:04,247.55
09:38:06,247.54
09:38:12,247.55
09:38:12,247.54
09:38:13,247.56
09:38:14,247.55
09:38:16,247.56
09:38:16,247.55
09:38:17,247.57
09:38:18,247.56
09:38:19,247.57
09:38:20,247.56
09:38:20,247.57
09:38:27,247.56
09:38:29,247.55
09:38:33,247.54
09:38:35,247.53
09:38:38,247.52
09:38:41,247.53
09:38:44,247.52
09:38:44,247.51
09:38:48,247.52
09:38:48,247.51
09:38:48,247.5
09:38:49,247.51
09:38:50,247.5
09:38:54,247.51
09:38:55,247.5
09:39:00,247.51
09:39:03,247.52
09:39:06,247.53
09:39:06,247.52
09:39:07,247.53
09:39:09,247.54
09:39:10,247.53
09:39:10,247.51
09:39:11,247.5
09:39:16,247.51
09:39:19,247.52
09:39:20,247.51
09:39:24,247.52
09:39:25,247.53
09:39:26,247.54
09:39:29,247.55
09:39:30,247.54
09:39:31,247.55
09:39:31,247.56
09:39:32,247.55
09:39:32,247.56
09:39:32,247.55
09:39:33,247.54
09:39:35,247.55
09:39:38,247.54
09:39:38,247.56
09:39:40,247.55
09:39:40,247.56
09:39:41,247.57
09:39:41,247.56
09:39:47,247.57
09:39:48,247.58
09:39:50,247.57
09:39:52,247.56
09:39:54,247.57
09:39:55,247.56
09:39:56,247.55
09:39:57,247.54
09:39:58,247.53
09:40:01,247.52
09:40:02,247.53
09:40:05,247.52
09:40:05,247.53
09:40:07,247.54
09:40:07,247.55
09:40:10,247.56
09:40:12,247.55
09:40:16,247.56
09:40:17,247.57
09:40:18,247.56
09:40:19,247.55
09:40:20,247.54
09:40:20,247.55
09:40:22,247.56
09:40:25,247.55
09:40:27,247.56
09:40:28,247.55
09:40:30,247.56
09:40:32,247.55
09:40:32,247.54
09:40:33,247.55
09:40:33,247.54
09:40:33,247.55
09:40:34,247.54
09:40:35,247.55
09:40:35,247.56
09:40:36,247.55
09:40:37,247.54
09:40:39,247.53
09:40:41,247.54
09:40:44,247.55
09:40:46,247.56
09:40:46,247.55
09:40:49,247.56
09:40:52,247.57
09:40:53,247.56
09:40:54,247.57
09:41:04,247.6
09:41:05,247.58
09:41:08,247.57
