08:35:28,23
08:56:01,23.45
09:11:47,23.4
09:30:16,22.75
09:30:16,22.79
09:30:18,22.8
09:30:19,22.75
09:30:19,22.74
09:30:20,22.79
09:30:21,22.8
09:30:21,22.78
09:30:22,22.8
09:30:30,22.84
09:30:48,22.85
09:30:48,22.88
09:31:05,22.87
09:31:06,22.97
09:31:07,22.88
09:31:08,22.95
09:31:15,22.9
09:31:20,22.94
09:31:29,22.9
09:31:35,22.89
09:31:48,22.88
09:31:55,22.9
09:31:55,22.93
09:31:56,22.95
09:32:16,22.94
09:32:21,22.88
09:32:23,22.93
09:32:23,22.98
09:32:30,22.97
09:32:31,22.98
09:32:33,23
09:32:34,23.02
09:32:34,23.11
09:32:36,23.07
09:32:48,22.98
09:32:53,23.21
09:32:54,23.2
09:32:57,23.19
09:32:57,23.21
09:33:00,23.19
09:33:01,23.21
09:33:04,23.16
09:33:07,23.11
09:33:13,23.18
09:33:13,23.19
09:33:16,23.17
09:33:18,23.15
09:33:22,23.11
09:33:22,23.08
09:33:23,23.06
09:33:24,23.11
09:33:29,23.09
09:33:34,23.07
09:33:35,23.08
09:33:35,23.12
09:33:36,23.11
09:33:38,23.07
09:33:42,23.1
09:33:43,23.07
09:33:49,23.08
09:33:50,23.07
09:33:51,23.06
09:33:52,23.07
09:33:53,23.06
09:33:54,23.07
09:34:01,23.06
09:34:03,23.05
09:34:04,23.06
09:34:04,23.05
09:34:13,23.07
09:34:15,23.08
09:34:15,23.07
09:34:18,23.09
09:34:19,23.07
09:34:26,23.09
09:34:27,23.08
09:34:28,23.1
09:34:31,23.09
09:34:32,23.1
09:34:32,23.09
09:34:37,23.01
09:34:38,22.99
09:35:00,23
09:35:18,22.99
09:35:19,23
09:35:42,22.97
09:35:46,22.96
09:35:58,22.94
09:35:58,22.9
09:36:01,22.89
09:36:05,22.84
09:36:05,22.82
09:36:06,22.76
09:36:08,22.78
09:36:08,22.77
09:36:09,22.79
09:36:09,22.75
09:36:12,22.78
09:36:12,22.75
09:36:14,22.73
09:36:14,22.6
09:36:16,22.67
09:36:18,22.62
09:36:18,22.65
09:36:19,22.62
09:36:20,22.67
09:36:22,22.69
09:36:36,22.68
09:36:36,22.67
09:36:42,22.68
09:36:43,22.67
09:36:48,22.69
09:36:49,22.68
09:36:50,22.69
09:36:55,22.72
09:36:59,22.73
09:37:01,22.71
09:37:06,22.7
09:37:07,22.75
09:37:29,22.7
09:37:30,22.74
09:37:30,22.72
09:37:39,22.74
09:37:39,22.77
09:37:42,22.72
09:37:42,22.75
09:38:36,22.72
09:38:54,22.75
09:38:58,22.74
09:38:58,22.75
09:38:59,22.76
09:39:00,22.75
09:39:06,22.73
09:39:18,22.75
09:39:19,22.76
09:39:28,22.78
09:39:29,22.79
09:39:30,22.77
09:39:35,22.8
09:39:35,22.79
09:39:36,22.8
09:39:43,22.79
09:39:45,22.82
09:39:45,22.81
09:39:47,22.83
09:39:53,22.82
09:39:56,22.81
09:39:58,22.82
09:40:03,22.83
09:40:05,22.84
09:40:06,22.85
09:40:07,22.87
09:40:12,22.89
09:40:17,22.82
09:40:32,22.85
09:40:34,22.83
09:40:43,22.85
09:40:45,22.84
09:40:46,22.85
09:40:46,22.84
09:40:50,22.86
09:40:57,22.92
09:41:02,22.89
09:41:09,22.92
09:41:10,22.91
09:41:17,22.88
09:41:20,22.89
09:41:20,22.9
09:41:21,22.87
09:41:24,22.89
09:41:37,22.94
09:41:58,22.9
09:42:12,22.89
09:42:15,22.88
09:42:15,22.9
09:42:17,22.88
09:42:27,22.9
09:42:27,22.85
09:42:28,22.89
09:42:32,22.88
09:42:37,22.87
09:42:45,22.86
09:42:46,22.87
09:42:47,22.86
09:42:53,22.87
09:42:53,22.89
09:42:55,22.88
09:43:02,22.87
09:43:06,22.86
09:43:07,22.82
09:43:17,22.85
09:43:51,22.84
09:43:53,22.88
09:43:53,22.89
09:43:55,22.88
09:43:57,22.84
09:43:57,22.83
09:44:16,22.86
09:44:21,22.87
09:44:30,22.85
09:44:41,22.83
09:44:42,22.78
09:44:43,22.76
09:44:43,22.75
09:44:45,22.74
09:44:46,22.75
09:44:48,22.68
09:44:48,22.66
09:44:50,22.67
09:44:50,22.66
09:45:11,22.72
09:45:16,22.66
09:45:16,22.67
09:45:22,22.69
09:45:23,22.64
