08:12:57,62
09:30:13,63.61
09:30:13,63.53
09:30:19,63.59
09:30:31,63.55
09:30:41,63.6
09:30:44,63.65
09:30:45,63.59
09:31:06,63.53
09:31:07,63.59
09:31:19,63.52
09:31:25,63.63
09:31:26,63.62
09:31:43,63.65
09:31:44,63.67
09:31:49,63.6
09:32:16,63.46
09:33:02,63.42
09:33:03,63.41
09:33:20,63.61
09:33:21,63.58
09:33:32,63.48
09:33:33,63.47
09:33:34,63.46
09:33:55,63.44
09:34:17,63.61
09:34:18,63.64
09:34:35,63.61
09:35:32,63.63
09:35:58,63.65
09:36:00,63.79
09:36:03,63.66
09:36:15,63.8
09:36:16,63.62
09:36:16,63.8
09:36:31,63.81
09:37:41,63.66
09:37:47,63.75
09:37:52,63.73
09:37:53,63.81
09:37:57,63.69
09:38:24,63.88
09:39:04,63.84
09:39:05,63.81
09:39:18,63.7
09:39:49,63.75
09:40:05,63.7
09:40:26,63.62
09:40:33,63.89
09:40:33,63.88
09:40:33,63.74
09:40:36,63.81
09:41:30,63.88
09:41:44,63.98
09:41:44,63.94
09:43:43,63.92
09:44:35,63.85
09:45:13,63.66
09:45:13,63.64
09:45:23,63.81
09:46:13,63.83
09:46:14,63.94
09:46:14,63.96
09:46:59,63.91
09:47:00,63.92
09:47:26,63.91
09:48:01,63.93
09:48:02,63.81
09:50:16,63.98
09:50:16,64.01
09:50:38,63.93
09:50:46,63.97
09:50:55,64.01
09:50:55,64.02
09:51:05,64.03
09:51:14,63.98
09:51:15,63.96
09:51:16,63.95
09:51:20,63.94
09:51:20,64.03
09:51:32,63.99
09:51:32,64.05
09:51:36,64.08
09:51:45,64.01
09:51:46,63.98
09:51:46,63.97
09:51:56,64
09:51:56,64.05
09:52:12,64.06
09:52:13,64.04
09:52:13,64.1
09:52:58,64.09
09:53:13,64.14
09:53:52,64.03
09:53:52,64
09:54:03,64.03
09:54:03,64
09:54:04,63.99
09:54:05,64
09:54:06,63.98
09:54:08,63.95
09:54:08,63.97
09:54:27,63.95
09:54:31,63.92
09:54:37,63.91
09:54:55,63.9
09:55:12,63.91
09:55:16,63.97
09:55:45,64
09:56:00,63.96
09:56:08,63.95
09:56:16,63.94
09:56:17,63.98
09:56:38,63.99
09:56:39,63.97
09:56:55,64
09:56:56,64.03
09:56:59,64
09:57:06,64.05
09:57:38,64.03
09:57:45,64.06
09:58:10,64.03
09:58:10,64
09:58:19,64.05
09:58:20,64.07
09:58:36,64.08
09:58:42,64.15
09:58:46,64.12
09:58:48,64.2
09:58:48,64.14
09:59:25,64.13
09:59:27,64.09
09:59:27,64.08
10:00:00,64.05
10:00:13,64.07
10:00:15,64.06
10:00:27,64.1
10:00:28,64.14
10:00:30,64.1
10:00:31,64.14
10:00:58,64.17
10:00:59,64.16
10:00:59,64.14
10:01:27,64.11
10:01:27,64.1
10:01:28,64.11
10:01:42,64.1
