09:19:45,61.88
09:30:25,61.74
09:31:46,61.82
09:32:05,61.65
09:33:48,61.7
09:33:58,61.72
09:34:41,61.68
09:34:48,61.66
09:35:30,61.7
09:35:36,61.67
09:35:44,61.66
09:35:49,61.71
09:35:58,61.7
09:35:58,61.69
09:36:14,61.65
09:36:19,61.64
09:36:22,61.61
09:36:24,61.6
09:36:36,61.58
09:36:38,61.59
09:36:40,61.58
09:36:57,61.63
09:37:32,61.59
09:37:35,61.63
09:38:01,61.59
09:38:48,61.54
09:39:00,61.53
09:40:06,61.54
09:40:15,61.53
09:40:30,61.51
09:40:55,61.52
09:40:56,61.53
09:41:32,61.51
09:41:56,61.5
09:42:08,61.52
09:42:13,61.51
09:42:33,61.48
09:42:42,61.51
09:43:01,61.48
09:43:02,61.45
09:43:05,61.48
09:43:10,61.45
09:43:22,61.46
09:43:25,61.45
09:43:30,61.47
09:43:50,61.46
09:44:13,61.47
09:44:55,61.49
09:44:56,61.5
09:44:59,61.49
09:45:15,61.48
09:45:19,61.49
09:45:21,61.5
09:45:27,61.51
09:45:33,61.52
09:45:41,61.51
09:45:45,61.5
09:45:46,61.51
09:45:46,61.5
09:45:59,61.48
09:46:10,61.49
09:46:14,61.5
09:46:25,61.51
09:46:38,61.49
09:46:40,61.48
09:46:55,61.5
09:47:01,61.49
09:47:21,61.47
09:47:30,61.46
09:47:32,61.45
09:47:54,61.44
09:48:00,61.43
09:48:04,61.42
09:48:13,61.43
09:48:14,61.44
09:48:18,61.45
09:48:29,61.47
09:48:38,61.48
09:49:00,61.47
09:49:23,61.43
09:49:28,61.45
09:49:30,61.46
09:49:31,61.47
09:49:34,61.46
09:50:04,61.48
09:50:28,61.47
09:50:38,61.48
09:51:05,61.46
09:51:10,61.47
09:51:31,61.5
09:51:39,61.48
09:52:04,61.5
09:52:10,61.49
09:52:11,61.48
09:52:14,61.5
09:52:25,61.51
09:53:14,61.49
09:53:28,61.51
09:53:30,61.52
09:53:35,61.53
09:53:55,61.52
09:54:27,61.51
09:54:32,61.52
09:54:47,61.53
09:54:50,61.52
09:55:17,61.53
09:55:20,61.5
09:55:20,61.51
09:55:25,61.5
09:55:30,61.51
09:55:35,61.53
09:55:42,61.51
09:55:52,61.54
09:56:04,61.52
09:56:28,61.54
09:56:29,61.53
09:56:34,61.51
09:56:41,61.5
09:56:41,61.51
09:57:03,61.49
09:57:05,61.51
09:57:20,61.52
09:57:21,61.51
09:57:59,61.52
09:58:04,61.51
09:58:04,61.5
09:58:06,61.51
09:58:17,61.49
09:58:26,61.5
09:58:28,61.51
09:58:28,61.5
09:58:36,61.51
09:59:25,61.52
09:59:25,61.5
09:59:26,61.49
09:59:41,61.51
09:59:49,61.53
09:59:49,61.51
09:59:51,61.53
09:59:57,61.54
10:00:03,61.58
10:00:11,61.6
10:00:23,61.59
10:00:24,61.58
10:00:35,61.57
10:00:37,61.56
10:00:38,61.57
10:00:39,61.58
10:00:42,61.57
10:00:52,61.56
10:00:59,61.57
10:01:43,61.58
10:02:11,61.56
10:02:12,61.54
10:02:18,61.55
10:02:31,61.54
10:02:38,61.53
10:03:02,61.52
10:03:03,61.53
10:03:06,61.54
10:03:14,61.52
10:03:15,61.51
10:03:15,61.52
10:03:19,61.54
10:03:23,61.53
10:03:41,61.54
10:04:24,61.52
10:04:24,61.51
10:04:49,61.5
10:04:51,61.51
10:05:12,61.52
10:05:32,61.51
10:05:48,61.52
10:05:52,61.51
10:05:52,61.52
10:06:21,61.51
10:06:25,61.5
10:06:50,61.51
10:06:56,61.53
10:06:58,61.52
10:07:08,61.51
10:07:18,61.49
10:07:41,61.47
10:07:41,61.48
10:08:17,61.47
10:08:30,61.46
10:09:01,61.47
10:09:01,61.48
10:09:02,61.49
10:09:06,61.48
10:09:14,61.47
10:09:20,61.46
10:09:22,61.45
10:09:56,61.47
10:10:04,61.49
10:10:07,61.48
10:10:45,61.5
10:11:04,61.51
10:11:06,61.5
10:11:51,61.51
10:11:52,61.5
10:12:00,61.51
10:12:15,61.52
10:12:52,61.51
10:13:59,61.5
10:14:23,61.49
10:14:23,61.48
10:14:23,61.49
10:14:58,61.5
10:15:10,61.51
10:15:11,61.5
10:15:34,61.51
10:15:42,61.52
10:16:16,61.51
10:16:18,61.5
10:16:18,61.49
10:16:46,61.47
10:16:55,61.48
10:17:53,61.47
10:17:56,61.46
10:18:22,61.45
10:18:46,61.44
10:18:53,61.42
10:18:53,61.41
10:19:09,61.43
10:19:10,61.42
10:19:13,61.43
10:19:14,61.44
10:19:38,61.45
10:20:18,61.46
10:20:28,61.45
10:20:36,61.46
10:20:48,61.45
10:20:54,61.47
10:21:00,61.46
10:21:01,61.44
10:21:06,61.45
10:22:03,61.44
10:22:13,61.42
10:22:17,61.41
10:22:19,61.4
10:22:23,61.41
10:22:38,61.43
10:23:16,61.45
10:23:17,61.47
10:23:24,61.46
10:23:48,61.48
10:23:52,61.49
10:24:16,61.48
10:24:16,61.46
10:24:22,61.49
10:24:36,61.5
10:24:43,61.51
10:24:58,61.48
10:25:15,61.49
10:25:25,61.48
10:25:43,61.47
10:26:00,61.48
10:26:01,61.47
10:26:35,61.49
10:26:46,61.5
10:26:57,61.49
10:27:16,61.51
10:28:55,61.52
10:29:23,61.51
10:29:32,61.5
10:29:32,61.49
10:29:34,61.48
10:29:39,61.49
10:29:58,61.5
10:30:21,61.49
10:30:59,61.48
10:31:15,61.47
10:31:29,61.49
10:31:46,61.48
10:31:52,61.49
10:32:05,61.51
10:32:17,61.5
10:32:26,61.49
10:32:32,61.51
10:32:44,61.5
10:32:58,61.51
10:33:28,61.53
10:33:44,61.51
10:33:50,61.53
10:34:49,61.54
10:34:53,61.55
10:35:19,61.53
10:35:25,61.54
10:36:44,61.57
10:36:57,61.58
10:37:04,61.57
10:37:43,61.56
10:37:48,61.55
10:37:56,61.56
10:38:09,61.57
10:38:24,61.54
10:38:36,61.52
10:39:06,61.53
10:39:23,61.52
10:39:28,61.53
10:40:00,61.51
10:41:11,61.52
10:41:15,61.51
10:41:41,61.5
10:41:51,61.47
10:42:06,61.49
10:42:32,61.48
10:42:35,61.47
10:42:47,61.46
10:42:59,61.47
10:43:01,61.46
10:43:17,61.47
10:43:57,61.46
10:43:58,61.45
10:43:58,61.44
10:44:04,61.45
10:44:05,61.46
10:44:31,61.45
10:44:32,61.44
10:44:42,61.43
10:44:43,61.42
10:45:03,61.41
10:45:10,61.4
10:45:12,61.41
10:45:22,61.42
10:45:27,61.4
10:45:27,61.39
10:45:39,61.36
10:45:46,61.37
10:45:51,61.36
10:45:53,61.37
10:46:04,61.36
10:46:09,61.37
10:46:12,61.38
10:46:16,61.36
10:46:33,61.33
10:46:34,61.35
10:47:43,61.33
10:48:46,61.29
10:49:02,61.27
10:49:16,61.28
10:49:41,61.23
10:49:43,61.24
10:49:46,61.25
10:49:47,61.27
10:49:48,61.25
10:49:54,61.26
10:50:20,61.23
10:50:34,61.25
10:50:49,61.24
10:50:57,61.25
10:51:01,61.26
10:51:07,61.27
10:51:26,61.26
10:51:29,61.24
10:51:29,61.22
10:51:42,61.21
10:51:46,61.2
10:51:54,61.19
10:52:10,61.2
10:52:10,61.21
10:52:21,61.22
10:52:44,61.21
10:52:47,61.18
10:53:07,61.19
10:53:33,61.17
10:53:50,61.16
10:53:51,61.15
10:53:52,61.14
10:54:08,61.15
10:54:13,61.14
10:54:18,61.13
10:54:23,61.14
10:54:26,61.15
10:55:04,61.16
10:55:09,61.14
10:55:38,61.15
10:55:38,61.16
10:56:14,61.17
10:56:15,61.18
10:56:40,61.2
10:57:13,61.19
10:57:14,61.21
10:57:27,61.2
10:57:37,61.19
10:58:17,61.18
10:58:25,61.17
10:58:38,61.18
10:58:40,61.19
10:58:50,61.18
10:59:52,61.17
11:00:12,61.18
11:00:19,61.2
11:00:19,61.18
11:00:25,61.17
11:00:29,61.16
11:00:42,61.17
11:00:44,61.18
11:00:46,61.19
11:00:50,61.18
11:01:10,61.17
11:01:24,61.18
11:02:00,61.17
11:02:09,61.18
11:02:14,61.19
11:02:30,61.18
11:02:35,61.19
11:02:57,61.18
11:02:57,61.19
11:03:25,61.2
11:03:30,61.21
11:03:32,61.22
11:03:39,61.21
11:03:42,61.22
11:03:56,61.23
11:04:15,61.24
11:04:26,61.25
11:04:46,61.24
11:05:07,61.25
11:05:26,61.28
11:05:31,61.29
11:05:40,61.28
11:06:21,61.29
11:07:32,61.3
11:07:37,61.29
11:07:54,61.3
11:07:59,61.34
11:08:00,61.37
11:08:02,61.33
11:08:04,61.32
11:08:16,61.31
11:08:17,61.32
11:08:37,61.34
11:09:15,61.35
11:10:43,61.36
11:10:50,61.35
11:11:05,61.36
11:11:08,61.37
11:11:08,61.38
11:11:37,61.37
11:11:46,61.38
11:11:53,61.39
11:12:52,61.4
11:13:43,61.43
11:13:52,61.42
11:13:55,61.43
11:14:05,61.44
11:14:07,61.42
11:14:12,61.44
11:14:26,61.45
11:14:29,61.44
11:14:30,61.47
11:14:31,61.46
11:14:31,61.45
11:14:35,61.46
11:14:43,61.43
11:14:43,61.42
11:14:43,61.43
11:14:44,61.42
11:14:47,61.43
11:15:10,61.42
11:15:21,61.41
11:15:39,61.38
11:15:59,61.36
11:16:31,61.35
11:16:38,61.34
11:17:17,61.32
11:17:33,61.3
11:17:36,61.31
11:17:50,61.29
11:19:07,61.27
11:19:41,61.29
11:20:22,61.3
11:21:38,61.31
11:21:56,61.3
11:22:56,61.32
11:23:18,61.3
11:23:28,61.31
11:23:29,61.3
11:23:36,61.31
11:24:08,61.3
11:24:51,61.31
11:25:15,61.3
11:25:19,61.27
11:26:01,61.28
11:26:03,61.27
11:26:19,61.28
11:27:46,61.27
11:27:47,61.26
11:28:25,61.27
11:28:38,61.29
11:28:56,61.28
11:29:37,61.29
11:29:44,61.3
11:30:47,61.29
11:31:02,61.3
11:31:53,61.28
11:32:09,61.27
11:32:27,61.28
11:32:56,61.27
11:33:30,61.26
11:33:48,61.27
11:34:02,61.26
11:34:14,61.27
11:34:44,61.28
11:35:10,61.29
11:35:17,61.27
11:35:19,61.26
11:35:27,61.27
11:36:14,61.28
11:37:21,61.27
11:37:22,61.28
11:37:32,61.27
11:37:54,61.29
11:38:15,61.3
11:38:16,61.29
11:38:26,61.3
11:38:35,61.29
11:38:49,61.3
11:39:10,61.29
11:39:29,61.3
11:40:20,61.31
11:40:24,61.32
11:40:33,61.31
11:40:35,61.32
11:40:48,61.31
11:41:03,61.32
11:41:08,61.33
11:41:11,61.32
11:41:41,61.31
11:42:09,61.32
11:45:39,61.33
11:45:46,61.32
11:46:33,61.33
11:46:52,61.34
11:47:34,61.35
11:47:39,61.36
11:48:27,61.38
11:48:29,61.37
11:49:46,61.38
11:50:08,61.39
11:51:33,61.4
11:51:47,61.39
11:51:53,61.4
11:53:57,61.39
11:54:01,61.38
11:54:13,61.37
11:54:43,61.38
11:54:52,61.39
11:55:36,61.4
11:55:39,61.39
11:55:45,61.38
11:57:15,61.36
11:58:43,61.35
11:58:43,61.36
11:59:19,61.34
12:00:01,61.36
12:01:16,61.35
12:01:19,61.34
12:02:09,61.32
12:02:33,61.31
12:02:33,61.32
12:03:52,61.33
12:04:20,61.32
12:06:13,61.33
12:06:17,61.32
12:07:12,61.33
12:07:59,61.32
12:08:11,61.33
12:09:19,61.32
12:09:25,61.33
12:09:37,61.34
12:10:52,61.33
12:10:52,61.32
12:10:52,61.33
12:11:45,61.32
12:12:05,61.33
12:12:10,61.32
12:12:18,61.33
12:12:19,61.34
12:12:22,61.35
12:12:27,61.34
12:14:26,61.33
12:16:03,61.32
12:16:08,61.33
12:16:33,61.32
12:17:01,61.31
12:17:05,61.32
12:17:25,61.31
12:17:39,61.32
12:18:08,61.31
12:19:05,61.29
12:20:13,61.3
12:20:18,61.32
12:20:26,61.31
12:21:23,61.32
12:22:47,61.33
12:23:29,61.34
12:23:30,61.35
12:23:36,61.34
12:24:50,61.35
12:25:21,61.34
12:25:36,61.35
12:26:16,61.36
12:27:21,61.35
12:27:48,61.36
12:28:19,61.37
12:28:35,61.38
12:28:37,61.39
12:28:40,61.38
12:28:50,61.36
12:28:58,61.37
12:29:02,61.39
12:29:02,61.38
12:30:11,61.39
12:30:20,61.38
12:30:59,61.36
12:31:19,61.35
12:31:37,61.36
12:31:52,61.35
12:32:41,61.36
12:33:28,61.35
12:33:49,61.34
12:33:51,61.33
12:34:08,61.31
12:35:12,61.32
12:35:24,61.33
