09:19:43,48.11
09:30:17,47.87
09:31:17,47.84
09:31:39,47.81
09:32:17,47.86
09:32:20,47.84
09:32:30,47.83
09:32:40,47.82
09:32:40,47.84
09:32:41,47.85
09:32:41,47.83
09:32:47,47.86
09:32:52,47.83
09:33:19,47.84
09:33:28,47.83
09:33:28,47.84
09:33:46,47.83
09:33:49,47.84
09:34:16,47.83
09:34:28,47.84
09:34:36,47.83
09:34:43,47.82
09:34:47,47.83
09:35:20,47.82
09:35:21,47.8
09:35:27,47.81
09:35:36,47.83
09:35:39,47.84
09:35:44,47.85
09:35:49,47.86
09:35:50,47.88
09:35:58,47.89
09:35:58,47.9
09:35:58,47.89
09:35:59,47.88
09:36:01,47.9
09:36:06,47.91
09:36:08,47.92
09:36:15,47.91
09:36:18,47.92
09:36:19,47.91
09:36:22,47.9
09:36:27,47.91
09:36:29,47.9
09:36:35,47.89
09:36:37,47.88
09:36:38,47.89
09:36:39,47.88
09:36:42,47.89
09:36:45,47.9
09:36:49,47.92
09:36:51,47.91
09:36:54,47.9
09:36:57,47.92
09:37:13,47.91
09:37:18,47.92
09:37:23,47.91
09:37:23,47.92
09:37:45,47.91
09:38:03,47.9
09:38:10,47.89
09:38:25,47.88
09:38:35,47.86
09:38:57,47.85
09:38:58,47.84
09:39:02,47.83
09:39:09,47.84
09:39:24,47.83
09:39:24,47.84
09:39:26,47.83
09:39:34,47.84
09:39:36,47.85
09:39:41,47.84
09:39:58,47.85
09:40:02,47.86
09:40:11,47.87
09:40:31,47.86
09:40:31,47.87
09:40:35,47.86
09:40:37,47.85
09:40:38,47.86
09:40:41,47.85
09:40:50,47.84
09:40:56,47.85
09:40:59,47.86
09:41:12,47.85
09:41:15,47.84
09:41:21,47.85
09:41:40,47.86
09:41:44,47.85
09:41:48,47.86
09:42:13,47.87
09:42:22,47.86
09:42:46,47.87
09:42:51,47.86
09:43:01,47.85
09:43:01,47.84
09:43:09,47.85
09:43:11,47.86
09:43:11,47.85
09:43:22,47.84
09:43:23,47.83
09:43:32,47.84
09:43:37,47.86
09:43:41,47.85
09:44:00,47.84
09:44:03,47.85
09:44:54,47.86
09:45:21,47.87
09:45:39,47.86
09:45:46,47.85
09:46:08,47.86
09:46:12,47.87
09:46:40,47.85
09:47:10,47.84
09:47:10,47.85
09:47:13,47.84
09:47:25,47.83
09:47:30,47.84
09:47:43,47.83
09:47:43,47.84
09:47:44,47.85
09:47:45,47.86
09:47:46,47.87
09:47:54,47.85
09:48:04,47.86
09:48:06,47.85
09:48:14,47.86
09:48:17,47.87
09:48:38,47.88
09:49:18,47.87
09:49:22,47.86
09:49:30,47.87
09:50:03,47.88
09:50:05,47.87
09:50:14,47.88
09:50:20,47.87
09:50:30,47.88
09:50:34,47.87
09:50:38,47.88
09:50:38,47.87
09:50:48,47.88
09:50:49,47.87
09:51:10,47.88
09:51:10,47.89
09:51:28,47.9
09:51:34,47.89
09:51:46,47.88
09:52:14,47.89
09:52:45,47.9
09:52:52,47.89
09:53:11,47.88
09:53:15,47.87
09:53:20,47.88
09:54:48,47.89
09:54:53,47.88
09:55:20,47.87
09:55:22,47.86
09:55:30,47.87
09:55:50,47.88
09:55:50,47.89
09:56:05,47.88
09:56:27,47.89
09:57:03,47.88
09:57:54,47.87
09:57:59,47.88
09:58:13,47.87
09:58:23,47.88
09:58:42,47.87
09:59:00,47.88
09:59:03,47.89
09:59:23,47.9
09:59:30,47.89
09:59:42,47.9
09:59:57,47.91
10:00:03,47.92
10:00:11,47.93
10:00:23,47.92
10:00:28,47.91
10:00:36,47.9
10:00:38,47.91
10:00:52,47.92
10:00:57,47.9
10:01:02,47.92
10:01:04,47.91
10:01:18,47.92
10:01:49,47.93
10:02:00,47.94
10:02:01,47.93
10:02:05,47.92
10:02:11,47.9
10:02:12,47.89
10:02:18,47.9
10:02:38,47.89
10:02:40,47.88
10:02:48,47.89
10:03:11,47.88
10:03:14,47.87
10:03:15,47.88
10:03:39,47.87
10:03:41,47.88
10:03:41,47.89
10:03:48,47.88
10:04:24,47.87
10:04:52,47.88
10:05:46,47.87
10:05:48,47.88
10:06:21,47.87
10:06:24,47.86
10:06:41,47.87
10:06:50,47.88
10:07:08,47.87
10:07:18,47.85
10:07:24,47.86
10:07:41,47.85
10:07:51,47.84
10:07:52,47.83
10:07:53,47.84
10:08:36,47.85
10:08:57,47.86
10:09:02,47.88
10:09:06,47.86
10:09:08,47.88
10:09:09,47.87
10:09:25,47.88
10:09:35,47.87
10:10:00,47.89
10:10:07,47.88
10:10:38,47.89
10:10:39,47.88
10:10:45,47.89
10:10:49,47.9
10:11:36,47.91
10:11:36,47.92
10:11:37,47.91
10:12:09,47.92
10:12:21,47.93
10:13:07,47.94
10:13:18,47.95
10:13:24,47.94
10:13:56,47.95
10:13:58,47.96
10:14:23,47.95
10:14:47,47.96
10:14:58,47.97
10:15:34,47.98
10:15:39,47.97
10:16:18,47.95
10:16:34,47.96
10:16:45,47.94
10:18:01,47.93
10:18:09,47.94
10:18:45,47.93
10:18:46,47.92
10:18:53,47.91
10:18:54,47.92
10:19:20,47.93
10:19:31,47.94
10:19:34,47.93
10:20:26,47.94
10:20:31,47.93
10:21:41,47.94
10:21:59,47.93
10:22:00,47.94
10:22:02,47.93
10:22:06,47.92
10:22:15,47.91
10:22:32,47.92
10:23:16,47.93
10:23:17,47.94
10:23:47,47.95
10:24:16,47.96
10:24:16,47.94
10:24:18,47.95
10:24:36,47.97
10:24:43,47.98
10:24:54,47.97
10:24:58,47.96
10:25:44,47.95
10:25:47,47.96
10:26:46,47.97
10:26:53,47.98
10:26:57,47.97
10:28:14,47.98
10:28:53,47.99
10:29:23,47.98
10:29:32,47.97
10:29:35,47.96
10:29:45,47.97
10:30:22,47.96
10:31:29,47.97
10:32:16,47.98
10:32:17,47.96
10:32:21,47.95
10:32:30,47.96
10:33:23,47.97
10:34:53,47.98
10:34:58,47.99
10:35:19,47.98
10:35:19,47.97
10:35:24,47.98
10:35:30,47.99
10:36:54,48
10:37:01,48.01
10:37:03,48
10:37:40,47.99
10:37:59,48
10:38:15,47.99
10:38:24,47.98
10:38:36,47.96
10:40:45,47.97
10:41:11,47.98
10:41:26,47.97
10:41:40,47.96
10:41:51,47.97
10:41:51,47.95
10:41:52,47.94
10:42:00,47.95
10:42:32,47.94
10:42:32,47.93
10:42:52,47.92
10:42:59,47.93
10:43:37,47.92
10:43:58,47.91
10:43:58,47.9
10:44:04,47.91
10:44:17,47.92
10:44:31,47.91
10:44:42,47.9
10:44:43,47.89
10:44:50,47.9
10:44:53,47.89
10:45:12,47.9
10:45:24,47.91
10:45:27,47.89
10:45:27,47.88
10:45:39,47.86
10:45:41,47.87
10:45:51,47.85
10:45:54,47.86
10:46:16,47.85
10:46:32,47.84
10:46:37,47.85
10:46:38,47.84
10:47:09,47.85
10:47:27,47.84
10:47:28,47.85
10:47:43,47.84
10:47:49,47.82
10:48:23,47.83
10:48:41,47.82
10:48:46,47.81
10:48:52,47.8
10:49:02,47.79
10:49:13,47.8
10:49:26,47.79
10:49:38,47.78
10:49:41,47.77
10:49:46,47.78
10:50:14,47.77
10:50:34,47.78
10:51:04,47.79
10:51:27,47.78
10:51:30,47.77
10:51:37,47.76
10:51:37,47.78
10:51:42,47.77
10:51:52,47.76
10:52:47,47.74
10:52:49,47.75
10:52:53,47.74
10:53:00,47.73
10:53:33,47.72
10:53:51,47.71
10:53:51,47.7
10:54:18,47.69
10:55:08,47.7
10:55:53,47.71
10:56:19,47.7
10:56:48,47.72
10:56:54,47.71
10:57:13,47.72
10:57:15,47.71
10:58:09,47.7
10:58:43,47.71
10:59:01,47.7
10:59:02,47.71
10:59:04,47.7
10:59:29,47.71
11:00:17,47.7
11:00:18,47.69
11:00:29,47.67
11:00:30,47.66
11:00:38,47.65
11:00:41,47.66
11:00:46,47.67
11:00:53,47.66
11:01:09,47.65
11:01:23,47.66
11:02:25,47.67
11:02:42,47.68
11:03:25,47.69
11:04:09,47.7
11:04:27,47.72
11:04:51,47.71
11:05:00,47.72
11:05:27,47.73
11:06:27,47.74
11:07:34,47.73
11:07:53,47.74
11:07:59,47.76
11:07:59,47.77
11:08:00,47.78
11:08:00,47.79
11:08:01,47.78
11:08:02,47.77
11:08:04,47.76
11:08:18,47.77
11:08:41,47.78
11:08:44,47.77
11:08:54,47.78
11:11:06,47.79
11:11:08,47.8
11:11:13,47.79
11:11:14,47.8
11:11:39,47.79
11:11:46,47.81
11:14:13,47.8
11:14:31,47.79
11:14:43,47.78
11:15:39,47.76
11:16:50,47.75
11:17:04,47.74
11:17:57,47.73
11:18:41,47.74
11:18:49,47.73
11:19:14,47.74
11:19:16,47.73
11:19:23,47.74
11:19:27,47.75
11:20:19,47.74
11:21:05,47.75
11:21:32,47.74
11:21:36,47.75
11:21:59,47.76
11:22:03,47.75
11:22:08,47.76
11:22:33,47.75
11:22:52,47.76
11:23:04,47.75
11:23:16,47.76
11:23:30,47.75
11:23:32,47.76
11:23:34,47.75
11:24:08,47.74
11:24:51,47.71
11:24:54,47.7
11:24:55,47.71
11:24:57,47.7
11:25:00,47.71
11:25:07,47.7
11:25:15,47.69
11:25:25,47.7
11:25:25,47.69
11:25:33,47.68
11:25:38,47.67
11:26:19,47.68
11:26:20,47.69
11:26:21,47.68
11:26:31,47.67
11:26:42,47.68
11:26:58,47.67
11:27:22,47.68
11:27:26,47.67
11:27:45,47.66
11:28:16,47.67
11:28:18,47.68
11:28:19,47.67
11:28:44,47.68
11:28:59,47.69
11:29:08,47.68
11:29:18,47.69
11:29:18,47.68
11:29:22,47.69
11:29:23,47.68
11:29:31,47.69
11:29:38,47.7
11:29:40,47.71
11:29:54,47.72
11:30:47,47.71
11:30:59,47.72
11:31:27,47.71
11:31:34,47.7
11:31:42,47.71
11:31:53,47.7
11:32:27,47.71
11:33:48,47.72
11:33:52,47.71
11:34:14,47.72
11:34:22,47.71
11:34:27,47.72
11:34:53,47.71
11:35:09,47.72
11:35:14,47.71
11:36:14,47.72
11:37:02,47.71
11:37:17,47.72
11:37:36,47.71
11:37:41,47.72
11:37:42,47.71
11:37:43,47.72
11:37:55,47.71
11:37:57,47.7
11:37:58,47.71
11:38:01,47.7
11:38:03,47.71
11:38:03,47.7
11:38:16,47.69
11:38:41,47.68
11:38:43,47.69
11:38:45,47.68
11:38:47,47.69
11:39:04,47.68
11:39:08,47.69
11:39:27,47.68
11:40:12,47.69
11:40:24,47.7
11:40:29,47.71
11:40:33,47.7
11:41:18,47.71
11:41:20,47.7
11:41:21,47.69
11:41:22,47.7
11:41:27,47.69
11:42:16,47.7
11:42:17,47.69
11:42:39,47.7
11:43:44,47.71
11:43:45,47.7
11:43:55,47.71
11:43:58,47.7
11:44:11,47.71
11:44:14,47.7
11:44:39,47.71
11:44:52,47.7
11:45:06,47.71
11:45:07,47.7
11:45:29,47.69
11:45:32,47.7
11:45:42,47.69
11:45:43,47.7
11:45:51,47.69
11:46:09,47.7
11:46:20,47.69
11:46:27,47.7
11:46:59,47.71
11:47:05,47.7
11:47:06,47.71
11:47:16,47.7
11:47:34,47.71
11:47:39,47.72
11:47:52,47.71
11:48:19,47.72
11:48:26,47.71
11:48:27,47.72
11:49:00,47.71
11:49:11,47.72
11:49:12,47.71
11:49:14,47.72
11:49:16,47.71
11:49:17,47.72
11:49:17,47.71
11:49:37,47.7
11:49:37,47.71
11:50:14,47.72
11:51:18,47.73
11:51:23,47.72
11:51:59,47.73
11:52:02,47.72
11:52:27,47.73
11:52:31,47.72
11:52:45,47.73
11:52:55,47.72
11:53:00,47.73
11:53:05,47.72
11:53:56,47.71
11:54:04,47.7
11:54:16,47.71
11:54:35,47.7
11:54:57,47.71
11:55:02,47.72
11:55:09,47.71
11:55:15,47.72
11:55:41,47.71
11:55:43,47.7
11:55:45,47.69
11:55:47,47.7
11:55:49,47.69
11:55:50,47.7
11:55:52,47.71
11:55:55,47.7
11:56:23,47.71
11:56:58,47.7
11:57:15,47.69
11:58:15,47.7
11:58:30,47.71
11:58:43,47.7
11:59:02,47.69
12:00:01,47.7
12:00:11,47.69
12:00:34,47.68
12:00:39,47.69
12:01:28,47.68
12:02:07,47.67
12:02:12,47.68
12:02:33,47.67
12:02:43,47.66
12:02:57,47.67
12:03:16,47.68
12:03:31,47.69
12:03:35,47.68
12:03:49,47.69
12:03:51,47.7
12:03:57,47.69
12:04:39,47.7
12:04:55,47.71
12:05:02,47.7
12:05:19,47.71
12:05:22,47.7
12:05:42,47.71
12:06:02,47.72
12:06:05,47.71
12:06:06,47.72
12:06:08,47.71
12:06:13,47.72
12:06:18,47.71
12:06:52,47.72
12:07:21,47.73
12:07:21,47.72
12:08:10,47.73
12:08:11,47.72
12:08:11,47.73
12:08:13,47.72
12:08:52,47.71
12:08:55,47.72
12:08:57,47.71
12:09:13,47.72
12:09:16,47.71
12:09:19,47.7
12:09:20,47.71
12:09:32,47.72
12:09:41,47.73
12:09:44,47.72
12:09:56,47.73
12:10:04,47.72
12:10:11,47.73
12:10:12,47.72
12:10:14,47.73
12:10:26,47.74
12:10:39,47.73
