08:00:13,42.6
08:00:14,42.5
08:42:39,42.57
08:42:39,42.56
08:42:45,42.55
08:43:08,42.57
08:48:50,42.66
09:05:29,42.56
09:06:22,42.5
09:14:08,42.58
09:28:13,42.64
09:28:58,42.66
09:30:11,42.71
09:30:13,42.7
09:30:14,42.71
09:30:14,42.72
09:30:15,42.68
09:30:16,42.66
09:30:18,42.7
09:30:19,42.67
09:30:19,42.68
09:30:22,42.7
09:30:25,42.69
09:30:25,42.78
09:30:26,42.76
09:30:28,42.78
09:30:28,42.79
09:30:30,42.78
09:30:30,42.76
09:30:32,42.77
09:30:32,42.78
09:30:37,42.74
09:30:38,42.75
09:30:53,42.74
09:30:54,42.76
09:30:58,42.75
09:31:01,42.76
09:31:02,42.75
09:31:03,42.78
09:31:04,42.75
09:31:06,42.77
09:31:07,42.78
09:31:07,42.77
09:31:08,42.78
09:31:08,42.77
09:31:09,42.76
09:31:10,42.75
09:31:11,42.74
09:31:13,42.73
09:31:14,42.7
09:31:14,42.72
09:31:15,42.71
09:31:15,42.69
09:31:16,42.71
09:31:19,42.7
09:31:19,42.72
09:31:21,42.7
09:31:23,42.74
09:31:25,42.7
09:31:33,42.73
09:31:33,42.7
09:31:46,42.72
09:31:46,42.76
09:31:50,42.77
09:31:53,42.8
09:31:55,42.81
09:31:58,42.84
09:32:04,42.85
09:32:04,42.84
09:32:05,42.83
09:32:06,42.81
09:32:08,42.82
09:32:12,42.83
09:32:12,42.8
09:32:15,42.77
09:32:20,42.78
09:32:20,42.79
09:32:27,42.8
09:32:27,42.82
09:32:28,42.83
09:32:30,42.86
09:32:32,42.85
09:32:38,42.86
09:32:42,42.87
09:32:48,42.88
09:32:57,42.89
09:32:59,42.93
09:33:04,42.94
09:33:07,42.93
09:33:07,42.92
09:33:08,42.94
09:33:12,42.95
09:33:12,42.98
09:33:13,42.99
09:33:17,42.98
09:33:17,42.94
09:33:19,42.96
09:33:19,42.97
09:33:21,42.95
09:33:24,42.96
09:33:25,42.94
09:33:26,42.97
09:33:41,42.98
09:33:41,42.99
09:33:43,43
09:33:45,43.01
09:33:52,43.02
09:33:53,43.01
09:33:53,43.03
09:33:55,43
09:33:56,42.98
09:33:58,42.99
09:34:07,43.02
09:34:20,43.01
09:34:21,42.99
09:34:22,42.98
09:34:23,42.99
09:34:23,42.98
09:34:26,42.99
09:34:27,42.97
09:34:30,42.96
09:34:31,42.95
09:34:32,42.94
09:34:35,42.93
09:34:36,42.94
09:34:39,42.93
09:34:39,42.9
09:34:40,42.93
09:34:42,42.92
09:34:42,42.91
09:34:43,42.92
09:34:44,42.9
09:34:45,42.91
09:34:51,42.92
09:34:56,42.91
09:35:01,42.9
09:35:02,42.88
09:35:08,42.87
09:35:09,42.86
09:35:10,42.87
09:35:10,42.86
09:35:13,42.89
09:35:14,42.88
09:35:15,42.87
09:35:17,42.86
09:35:18,42.88
09:35:23,42.86
09:35:28,42.87
09:35:29,42.86
09:35:29,42.81
09:35:29,42.79
09:35:30,42.77
09:35:31,42.75
09:35:32,42.78
09:35:41,42.75
09:35:43,42.76
09:35:45,42.77
09:35:46,42.76
09:35:49,42.77
09:35:50,42.76
09:36:00,42.72
09:36:11,42.71
09:36:12,42.72
09:36:14,42.73
09:36:15,42.74
09:36:15,42.75
09:36:15,42.76
09:36:17,42.77
09:36:18,42.78
09:36:19,42.77
09:36:20,42.78
09:36:22,42.8
09:36:24,42.82
09:36:27,42.81
09:36:28,42.79
09:36:28,42.78
09:36:32,42.79
09:36:35,42.78
09:36:37,42.79
09:36:38,42.8
09:36:40,42.81
09:36:42,42.79
09:36:43,42.8
09:36:44,42.81
09:36:46,42.82
09:36:49,42.81
09:36:50,42.8
09:36:55,42.79
09:36:55,42.78
09:36:56,42.79
09:36:57,42.82
09:36:58,42.81
09:36:59,42.8
09:36:59,42.81
09:37:00,42.8
09:37:03,42.81
09:37:09,42.82
09:37:09,42.83
09:37:16,42.85
09:37:17,42.86
09:37:18,42.88
09:37:21,42.89
09:37:23,42.88
09:37:23,42.89
09:37:24,42.88
09:37:24,42.87
09:37:31,42.88
09:37:32,42.86
09:37:32,42.87
09:37:34,42.85
09:37:36,42.86
09:37:36,42.85
09:37:39,42.86
09:37:39,42.88
09:37:48,42.89
09:37:52,42.91
09:38:04,42.9
09:38:04,42.91
09:38:05,42.9
09:38:05,42.91
09:38:08,42.92
09:38:17,42.91
09:38:17,42.92
09:38:19,42.91
09:38:20,42.92
09:38:26,42.9
09:38:29,42.91
09:38:32,42.9
09:38:33,42.91
09:38:34,42.9
09:38:34,42.89
09:38:35,42.88
09:38:37,42.89
09:38:38,42.9
09:38:38,42.91
09:38:39,42.94
09:38:40,42.93
09:38:41,42.94
09:38:48,42.95
09:38:49,42.97
09:38:49,42.96
09:38:50,42.95
09:38:51,42.94
09:38:52,42.95
09:38:53,42.94
09:38:59,42.95
09:39:00,42.94
09:39:03,42.93
09:39:04,42.91
09:39:08,42.92
09:39:11,42.95
09:39:12,42.98
09:39:14,42.95
09:39:14,42.92
09:39:15,42.91
09:39:18,42.92
09:39:18,42.93
09:39:24,42.94
09:39:25,42.97
09:39:26,42.98
09:39:28,42.99
09:39:29,43.01
09:39:29,43
09:39:32,43.02
09:39:33,43.03
09:39:35,43.02
09:39:36,43.03
09:39:37,43.04
09:39:39,43.03
09:39:40,43.04
09:39:49,43.03
09:39:49,42.97
09:39:50,42.99
09:39:54,43.01
09:39:54,43
09:39:57,43.01
09:40:01,43
09:40:03,43.01
09:40:08,43.02
09:40:11,43.03
09:40:15,43.04
09:40:18,43.03
09:40:19,43.01
09:40:26,43.02
09:40:27,43.01
09:40:29,43.02
09:40:30,43.01
09:40:36,43.02
09:40:38,43.03
09:40:39,43.02
09:40:41,43.03
09:40:44,43.04
09:40:45,43.05
09:40:45,43.06
09:40:49,43.07
09:40:51,43.05
09:40:53,43.04
09:40:53,43.03
09:40:55,43.02
09:40:59,43.04
09:40:59,43.03
09:41:00,43.05
09:41:05,43.06
09:41:06,43.05
09:41:07,43.04
09:41:09,43.03
09:41:09,43.04
09:41:10,43.02
09:41:11,43.04
09:41:15,43.03
09:41:18,43.02
09:41:23,43.01
09:41:24,43.02
09:41:30,43.01
09:41:34,42.99
09:41:39,43
09:41:40,43.01
09:41:41,43.02
09:41:41,43.03
09:41:43,43.04
09:41:43,43.03
09:41:47,43.02
09:41:50,43.01
09:41:52,42.97
09:41:53,42.98
09:41:53,43
09:41:59,43.02
09:42:02,43.01
09:42:04,43
09:42:12,43.02
09:42:13,43.01
09:42:24,43.02
09:42:24,43.01
09:42:24,43
09:42:26,43.01
09:42:27,43
09:42:31,42.99
09:42:31,42.97
09:42:33,42.96
09:42:35,42.97
09:42:35,42.98
09:42:38,42.97
09:42:39,42.98
09:42:40,42.97
09:42:40,42.98
09:42:46,42.99
09:42:50,43
09:42:52,43.01
09:42:56,43.03
09:42:57,43.04
09:43:02,43.02
09:43:02,43.03
09:43:07,43.04
09:43:09,43.03
09:43:11,43.04
09:43:13,43.02
09:43:14,43.01
09:43:14,43
09:43:16,42.99
09:43:16,42.98
09:43:17,43
09:43:18,42.99
09:43:18,43
09:43:22,43.02
09:43:25,43.03
09:43:31,43.04
09:43:35,43.05
09:43:41,43.06
09:43:41,43.03
09:43:44,43.01
09:43:45,43.02
09:43:51,43.03
09:43:53,43.04
09:43:58,43.03
09:43:58,43.04
09:43:59,43.03
09:44:00,43.04
09:44:03,43.03
09:44:05,43.02
09:44:08,43.03
09:44:09,43.04
09:44:11,43.03
09:44:12,43.04
09:44:14,43.06
09:44:14,43.05
09:44:16,43.04
09:44:16,43.03
09:44:17,43.02
09:44:18,43.01
09:44:22,43.02
09:44:24,43.01
09:44:24,43.02
09:44:25,43.01
09:44:26,42.99
09:44:27,42.98
09:44:31,42.99
09:44:32,42.98
09:44:33,42.97
09:44:33,42.98
09:44:35,42.99
09:44:38,43
09:44:41,42.99
09:44:41,43
09:44:42,42.99
09:44:42,42.98
09:44:47,42.99
09:44:49,42.98
09:44:49,42.99
09:44:52,43
09:44:54,42.99
09:44:58,43
09:45:01,42.99
09:45:02,42.98
09:45:02,42.99
09:45:03,43
09:45:04,43.01
09:45:07,43
09:45:12,42.99
09:45:14,42.96
09:45:16,42.95
09:45:16,42.93
09:45:17,42.95
09:45:18,42.94
09:45:20,42.95
09:45:24,42.97
09:45:25,42.96
09:45:25,42.97
09:45:31,42.98
09:45:34,42.97
09:45:36,42.98
09:45:38,42.95
09:45:39,42.94
09:45:40,42.93
09:45:44,42.94
09:45:46,42.95
09:45:47,42.94
09:45:49,42.93
09:45:59,42.94
09:46:00,42.95
09:46:03,42.94
09:46:03,42.96
09:46:05,42.95
09:46:06,42.94
09:46:06,42.93
09:46:08,42.94
09:46:09,42.92
09:46:19,42.93
09:46:20,42.94
09:46:22,42.95
09:46:24,42.93
09:46:26,42.94
09:46:29,42.96
09:46:33,42.95
09:46:34,42.96
09:46:34,42.95
09:46:40,42.96
09:46:45,42.97
09:46:46,42.98
09:46:50,42.97
09:46:51,42.96
09:46:51,42.93
09:46:52,42.92
09:46:53,42.93
09:46:54,42.92
09:46:54,42.93
09:46:55,42.92
09:46:57,42.91
09:46:58,42.9
09:46:59,42.89
09:47:02,42.9
09:47:06,42.89
09:47:08,42.88
09:47:13,42.87
09:47:14,42.89
09:47:16,42.9
09:47:21,42.92
09:47:25,42.91
09:47:26,42.9
09:47:32,42.88
09:47:36,42.86
09:47:38,42.87
09:47:40,42.88
09:47:43,42.89
09:47:45,42.88
09:47:46,42.87
09:47:48,42.88
09:47:48,42.87
09:47:49,42.9
