09:30:13,36.37
09:30:14,36.32
09:30:20,36.49
09:30:22,36.5
09:30:53,36.61
09:30:53,36.62
09:31:03,36.51
09:31:04,36.42
09:31:06,36.37
09:31:07,36.42
09:31:24,36.39
09:31:26,36.45
09:32:39,36.4
09:32:40,36.39
09:32:47,36.38
09:33:13,36.34
09:33:30,36.39
09:33:31,36.41
09:33:43,36.39
09:34:05,36.36
09:34:25,36.37
09:34:27,36.39
09:34:53,36.41
09:34:54,36.4
09:35:27,36.39
09:35:32,36.38
09:35:36,36.35
09:35:36,36.34
09:35:52,36.3
09:36:03,36.28
09:36:04,36.27
09:36:15,36.28
09:36:23,36.27
09:36:29,36.28
09:36:33,36.26
09:37:03,36.27
09:37:03,36.28
09:37:22,36.32
09:37:23,36.29
09:37:57,36.31
09:38:07,36.41
09:38:08,36.44
09:38:20,36.41
09:38:20,36.4
09:38:39,36.41
09:39:01,36.42
09:39:02,36.43
09:39:12,36.41
09:39:34,36.44
09:40:03,36.49
09:41:41,36.5
09:41:42,36.52
09:41:51,36.51
09:42:01,36.5
09:42:17,36.54
09:42:20,36.52
09:42:20,36.5
09:43:10,36.47
09:43:40,36.51
09:43:48,36.49
09:43:55,36.47
09:43:56,36.44
09:44:06,36.45
09:44:16,36.46
09:44:17,36.48
09:44:17,36.45
09:44:30,36.44
09:44:34,36.45
09:45:13,36.44
09:45:24,36.45
09:45:39,36.4
09:45:40,36.37
09:46:02,36.38
09:46:14,36.39
09:46:18,36.38
09:46:21,36.39
09:46:24,36.38
09:46:26,36.4
09:46:56,36.39
09:46:58,36.38
09:47:06,36.37
09:47:09,36.39
09:47:12,36.4
09:47:26,36.37
09:47:34,36.39
09:47:47,36.4
09:47:56,36.41
09:47:59,36.4
09:48:36,36.43
09:48:45,36.4
09:50:16,36.39
09:50:40,36.37
09:50:44,36.39
09:51:31,36.38
09:51:37,36.4
09:51:48,36.39
09:51:50,36.38
09:52:19,36.4
09:52:56,36.39
09:53:36,36.38
09:53:50,36.37
09:53:51,36.35
09:53:58,36.36
09:54:14,36.39
09:54:19,36.38
09:54:24,36.37
09:54:38,36.35
09:55:10,36.34
09:55:13,36.33
09:55:18,36.3
09:55:19,36.31
09:55:20,36.3
09:55:28,36.31
09:55:28,36.32
09:55:37,36.33
09:55:52,36.32
09:56:04,36.3
09:56:04,36.29
09:57:19,36.28
09:57:22,36.23
09:57:47,36.25
09:58:02,36.24
09:58:14,36.25
09:58:26,36.24
09:58:29,36.25
09:58:36,36.26
09:58:41,36.27
09:58:56,36.28
09:58:57,36.3
09:58:58,36.29
09:59:00,36.27
09:59:18,36.26
09:59:26,36.24
09:59:28,36.25
10:00:02,36.26
10:00:16,36.25
10:00:26,36.27
10:00:43,36.26
10:00:43,36.25
10:01:05,36.27
10:01:22,36.28
10:01:22,36.3
10:01:56,36.34
10:01:57,36.36
10:02:59,36.33
10:03:00,36.32
10:03:05,36.31
10:03:06,36.32
10:03:41,36.31
10:04:00,36.35
10:04:07,36.37
10:04:18,36.36
10:04:53,36.34
10:05:00,36.35
10:05:27,36.34
10:05:28,36.35
10:05:44,36.34
10:05:48,36.33
