09:19:45,78.4
09:30:16,78.08
09:30:16,78.32
09:30:16,78.33
09:30:17,78.14
09:30:32,78.09
09:31:34,78.14
09:31:48,78.12
09:31:57,78.14
09:31:57,78.15
09:32:00,78.17
09:32:03,78.15
09:32:07,78.18
09:32:07,78.15
09:32:08,78.16
09:32:08,78.15
09:32:08,78.16
09:32:09,78.15
09:32:09,78.16
09:32:10,78.15
09:32:10,78.17
09:32:11,78.15
09:32:14,78.1
09:32:15,78.07
09:32:17,78.06
09:32:40,78.11
09:32:53,78.06
09:33:10,78.13
09:33:40,78.11
09:33:40,78.06
09:33:40,78.08
09:33:46,78.06
09:34:15,78.08
09:34:22,78.06
09:34:23,78.1
09:34:37,78.06
09:34:37,78.08
09:34:39,78.06
09:34:42,78.11
09:34:44,78.06
09:35:07,78.09
09:35:08,78.11
09:35:12,78.05
09:35:23,78.08
09:35:28,78.04
09:35:35,78.08
09:35:35,78.04
09:35:36,78.03
09:35:36,78.04
09:35:37,78.03
09:35:40,78.02
09:35:40,78.04
09:35:41,78.01
09:35:42,78.04
09:35:43,78
09:35:49,78.03
09:35:50,78.04
09:35:50,78.02
09:35:53,78.05
09:36:00,78.08
09:36:03,78.07
09:36:14,78.11
09:36:24,78.09
09:36:45,78.08
09:37:07,78.1
09:37:18,78.12
09:37:40,78.13
09:37:40,78.12
09:37:44,78.1
09:37:59,78.09
09:38:02,78.08
09:38:02,78.09
09:38:03,78.08
09:38:05,78.09
09:38:08,78.08
09:38:11,78.09
09:38:18,78.1
09:38:18,78.11
09:38:27,78.08
09:38:36,78.06
09:38:42,78.04
09:38:52,78.07
09:38:54,78.04
09:39:02,78.02
09:39:02,78
09:39:02,78.02
09:39:04,78.01
09:39:09,78.02
09:39:13,78.04
09:39:14,78.03
09:39:18,78.04
09:39:20,78.05
09:39:42,78.04
09:39:44,78.06
09:39:58,78.07
09:40:32,78.05
09:40:41,78.07
09:40:47,78.06
09:41:00,78.08
09:41:05,78.09
09:41:09,78.07
09:41:14,78.08
09:41:15,78.06
09:41:20,78.07
09:41:40,78.08
09:41:40,78.07
09:41:50,78.06
09:42:07,78.07
09:42:21,78.06
09:42:22,78.07
09:42:53,78.04
09:42:58,78.02
09:43:10,78.03
09:43:16,78.02
09:43:22,78.03
09:43:36,78.04
09:43:58,78.06
09:43:59,78.05
09:44:00,78.04
09:44:02,78.05
09:44:08,78.07
09:44:23,78.06
09:44:36,78.05
09:44:58,78.06
09:44:58,78.07
09:45:01,78.06
09:45:20,78.09
09:45:26,78.07
09:45:37,78.06
09:45:51,78.05
09:45:54,78.06
09:45:58,78.07
09:46:17,78.09
09:46:19,78.1
09:46:29,78.09
09:46:40,78.08
09:46:41,78.07
09:46:47,78.08
09:46:49,78.09
09:47:05,78.08
09:47:20,78.1
09:47:25,78.07
09:47:26,78.08
09:47:27,78.09
09:47:39,78.1
09:47:54,78.08
09:47:55,78.09
09:48:06,78.08
09:48:13,78.09
09:48:17,78.1
09:48:18,78.11
09:48:19,78.12
09:48:26,78.13
09:48:32,78.14
09:48:38,78.15
09:48:39,78.16
09:48:52,78.15
09:48:52,78.14
09:48:58,78.15
09:49:04,78.14
09:49:11,78.15
09:49:12,78.14
09:49:14,78.13
09:49:23,78.12
09:49:28,78.14
09:49:40,78.13
09:49:41,78.12
09:50:02,78.13
09:50:02,78.14
09:50:05,78.13
09:50:16,78.14
09:50:17,78.13
09:50:19,78.14
09:50:21,78.13
09:50:26,78.14
09:50:43,78.12
09:50:44,78.13
09:50:45,78.11
09:50:45,78.12
09:50:47,78.11
09:50:48,78.13
09:50:52,78.12
09:50:53,78.11
09:50:56,78.12
09:51:03,78.11
09:51:10,78.13
09:51:13,78.12
09:51:14,78.13
09:51:14,78.12
09:51:15,78.13
09:51:19,78.12
09:51:20,78.13
09:51:29,78.15
09:51:31,78.14
09:51:34,78.13
09:51:35,78.11
09:51:39,78.12
09:51:45,78.1
09:51:55,78.11
09:52:15,78.12
09:52:16,78.11
09:52:17,78.12
09:52:18,78.11
09:52:24,78.12
09:52:25,78.1
09:52:26,78.12
09:52:34,78.1
09:52:42,78.09
09:52:43,78.11
09:52:49,78.1
09:52:52,78.09
09:53:01,78.08
09:53:06,78.07
09:53:28,78.08
09:53:50,78.07
09:53:55,78.08
09:54:12,78.06
09:54:12,78.07
09:54:16,78.06
09:54:18,78.07
09:54:19,78.06
09:54:27,78.07
09:54:35,78.08
09:54:46,78.07
09:55:04,78.09
09:55:20,78.06
09:55:35,78.07
09:55:50,78.09
09:55:51,78.12
09:55:52,78.11
09:55:54,78.1
09:56:28,78.11
09:56:29,78.12
09:56:37,78.13
09:56:55,78.12
09:57:03,78.11
09:57:10,78.12
09:57:22,78.11
09:57:28,78.12
09:57:36,78.11
09:57:37,78.1
09:57:42,78.09
09:57:42,78.08
09:57:54,78.1
09:57:59,78.12
09:58:02,78.11
09:58:13,78.1
09:58:26,78.09
09:58:42,78.08
09:59:08,78.12
09:59:14,78.11
09:59:21,78.12
09:59:35,78.14
09:59:42,78.15
10:00:05,78.19
10:00:11,78.22
10:00:13,78.21
10:00:18,78.19
10:00:19,78.2
10:00:24,78.19
10:00:28,78.18
10:00:33,78.17
10:00:38,78.16
10:00:38,78.17
10:01:18,78.18
10:01:31,78.17
10:01:38,78.18
10:01:43,78.19
10:02:07,78.18
10:02:11,78.17
10:02:12,78.15
10:02:18,78.16
10:02:21,78.17
10:02:27,78.15
10:02:42,78.14
10:02:42,78.13
10:02:48,78.15
10:02:52,78.14
10:03:00,78.15
10:03:02,78.14
10:03:05,78.13
10:03:06,78.14
10:03:14,78.13
10:03:14,78.11
10:03:18,78.13
10:03:20,78.14
10:03:22,78.13
10:03:33,78.12
10:03:41,78.15
10:03:46,78.14
10:03:48,78.12
10:04:24,78.11
10:04:26,78.1
10:04:27,78.11
10:04:36,78.1
10:04:40,78.09
10:04:51,78.1
10:04:51,78.11
10:05:06,78.12
10:05:32,78.1
10:05:35,78.09
10:05:42,78.08
10:05:48,78.09
10:05:48,78.1
10:05:52,78.09
10:05:55,78.1
10:06:04,78.11
10:06:08,78.09
10:06:21,78.08
10:06:21,78.06
10:06:25,78.08
10:06:27,78.07
10:06:33,78.06
10:06:41,78.07
10:06:46,78.08
10:06:48,78.09
10:06:59,78.08
10:07:06,78.1
10:07:12,78.08
10:07:18,78.07
10:07:23,78.08
10:07:24,78.09
10:07:29,78.08
10:07:29,78.09
10:07:35,78.07
10:07:35,78.08
10:07:41,78.06
10:07:41,78.07
10:07:53,78.06
10:08:01,78.07
10:08:02,78.08
10:08:32,78.09
10:08:41,78.1
10:08:47,78.11
10:09:00,78.12
10:09:01,78.13
10:09:02,78.14
10:09:21,78.13
10:09:39,78.12
10:09:56,78.14
10:10:05,78.15
10:10:25,78.14
10:10:45,78.15
10:10:45,78.16
10:10:46,78.17
10:10:55,78.16
10:10:55,78.15
10:11:06,78.14
10:11:28,78.13
10:11:36,78.14
10:11:46,78.13
10:11:53,78.12
10:12:00,78.13
10:12:15,78.14
10:13:16,78.15
10:13:24,78.14
10:13:28,78.15
10:13:35,78.14
10:13:56,78.15
10:13:57,78.14
10:13:57,78.15
10:14:23,78.14
10:14:26,78.15
10:14:35,78.14
10:14:44,78.15
10:14:53,78.14
10:14:54,78.15
10:14:55,78.14
10:14:58,78.15
10:16:05,78.16
10:16:16,78.15
10:16:18,78.14
10:16:29,78.15
10:16:31,78.14
10:16:34,78.15
10:16:49,78.14
10:16:51,78.15
10:16:51,78.16
10:17:00,78.15
10:17:10,78.14
10:17:15,78.15
10:17:17,78.14
10:17:48,78.13
10:17:56,78.12
10:17:59,78.13
10:18:01,78.11
10:18:24,78.12
10:18:38,78.11
10:18:46,78.09
10:18:46,78.1
10:18:53,78.09
10:19:01,78.08
10:19:01,78.09
10:19:10,78.08
10:19:17,78.09
10:19:47,78.1
10:20:32,78.09
10:20:37,78.08
10:20:44,78.09
10:21:00,78.08
10:21:10,78.05
10:21:13,78.04
10:21:20,78.05
10:21:38,78.06
10:21:46,78.05
10:22:06,78.04
10:22:07,78.02
10:22:10,78.01
10:22:31,78.02
10:22:54,78.01
10:23:12,78.02
10:23:16,78.03
10:23:17,78.04
10:23:27,78.03
10:23:36,78.04
10:23:46,78.03
10:23:50,78.04
10:23:54,78.05
10:23:54,78.06
10:24:04,78.07
10:24:16,78.06
10:24:16,78.05
10:24:16,78.04
10:24:22,78.07
10:24:24,78.05
10:24:36,78.06
10:24:36,78.07
10:24:38,78.08
10:24:43,78.1
10:24:54,78.09
10:24:57,78.1
10:24:58,78.09
10:24:58,78.08
10:25:31,78.07
10:25:34,78.08
10:25:40,78.07
10:25:51,78.08
10:26:05,78.07
10:26:07,78.06
10:26:16,78.07
10:26:16,78.08
10:26:46,78.09
10:26:56,78.08
10:26:57,78.07
10:27:01,78.08
10:27:10,78.09
10:27:25,78.08
10:28:14,78.09
10:28:35,78.1
10:29:06,78.09
10:29:16,78.08
10:29:23,78.07
10:29:32,78.06
10:29:34,78.05
10:29:41,78.06
10:29:51,78.07
10:29:58,78.08
10:30:34,78.07
10:31:02,78.08
10:31:04,78.09
10:31:26,78.07
10:31:29,78.09
10:31:57,78.08
10:31:58,78.09
10:32:00,78.1
10:32:17,78.08
10:32:58,78.09
10:33:16,78.08
10:33:23,78.09
10:33:24,78.1
10:33:35,78.11
10:33:44,78.09
10:33:48,78.08
10:33:51,78.09
10:34:13,78.1
10:34:35,78.11
10:34:43,78.12
10:34:44,78.11
10:34:54,78.12
10:35:09,78.11
10:35:19,78.09
10:35:20,78.1
10:35:22,78.11
10:35:22,78.12
10:35:35,78.13
10:35:41,78.12
10:35:59,78.11
10:36:12,78.12
10:36:15,78.11
10:36:45,78.1
10:36:46,78.11
10:37:02,78.1
10:37:05,78.09
10:37:43,78.08
10:37:43,78.07
10:37:45,78.06
10:37:56,78.08
10:38:01,78.09
10:38:22,78.08
10:38:24,78.06
10:38:25,78.05
10:38:37,78.04
10:38:42,78.05
10:38:58,78.06
10:39:19,78.07
10:39:45,78.06
10:39:52,78.07
10:39:53,78.06
10:40:02,78.05
10:40:06,78.06
10:40:25,78.05
10:40:36,78.04
10:41:04,78.05
10:41:11,78.06
10:41:20,78.07
10:41:23,78.06
10:41:40,78.05
10:41:49,78.06
10:41:51,78.04
10:41:56,78.05
10:42:17,78.04
10:42:35,78.03
10:42:45,78.04
10:42:47,78.03
10:42:56,78.04
10:43:45,78.03
10:43:57,78.02
10:43:58,78.01
10:44:04,78.02
10:44:31,78.01
10:44:42,77.99
10:44:46,77.98
10:45:22,77.99
10:45:24,78
10:45:25,77.99
10:45:27,77.96
10:45:39,77.93
10:45:51,77.91
10:46:00,77.92
10:46:04,77.91
10:46:16,77.88
10:46:16,77.87
10:46:17,77.88
10:46:32,77.87
10:46:33,77.86
10:47:27,77.85
10:47:43,77.83
10:48:02,77.82
10:48:12,77.81
10:48:23,77.82
10:48:30,77.81
10:48:33,77.8
10:48:36,77.79
10:48:41,77.8
10:48:44,77.81
10:48:46,77.8
10:48:46,77.78
10:49:02,77.77
10:49:18,77.78
10:49:24,77.77
10:49:37,77.78
10:49:38,77.75
10:49:43,77.74
10:49:46,77.75
10:50:14,77.76
10:50:20,77.75
10:50:31,77.76
10:51:11,77.77
10:51:27,77.76
10:51:27,77.75
10:51:29,77.74
10:51:35,77.73
10:51:38,77.74
10:51:42,77.73
10:51:43,77.72
10:52:09,77.71
10:52:17,77.7
10:52:36,77.69
10:52:44,77.68
10:52:47,77.64
10:52:48,77.65
10:52:53,77.62
10:52:54,77.63
10:52:54,77.62
10:53:05,77.61
10:53:09,77.63
10:53:18,77.61
10:53:33,77.6
10:53:36,77.59
10:53:50,77.6
10:53:50,77.58
10:53:51,77.57
10:53:55,77.55
10:53:56,77.54
10:53:58,77.55
10:53:59,77.54
10:54:08,77.55
10:54:08,77.54
10:54:10,77.55
10:54:10,77.54
10:54:45,77.53
10:54:54,77.54
10:54:59,77.53
10:55:03,77.54
10:55:04,77.53
10:55:10,77.52
10:55:10,77.51
10:55:15,77.5
10:55:28,77.49
10:55:34,77.5
10:55:38,77.51
10:55:39,77.5
10:55:55,77.48
10:56:01,77.47
10:56:08,77.48
10:56:13,77.49
10:56:14,77.5
10:56:51,77.51
10:56:51,77.5
10:57:23,77.49
10:57:24,77.48
10:57:24,77.47
10:57:32,77.49
10:57:39,77.5
10:57:56,77.49
10:58:25,77.5
10:59:21,77.49
10:59:21,77.5
10:59:46,77.49
11:00:07,77.46
11:00:13,77.47
11:00:14,77.46
11:00:25,77.45
11:00:28,77.44
11:00:30,77.43
11:00:32,77.41
11:00:32,77.42
11:00:40,77.44
11:00:43,77.45
11:00:49,77.46
11:01:23,77.48
11:01:30,77.47
11:01:32,77.48
11:01:39,77.49
11:01:40,77.5
11:02:04,77.51
11:02:22,77.52
11:02:23,77.51
11:02:24,77.52
11:02:28,77.51
11:03:09,77.52
11:03:25,77.53
11:03:26,77.54
11:03:27,77.55
11:03:33,77.56
11:04:11,77.6
11:04:24,77.62
11:04:26,77.63
11:04:35,77.65
11:04:46,77.63
11:05:00,77.65
11:05:27,77.66
11:05:39,77.67
11:05:50,77.68
11:05:51,77.69
11:06:07,77.7
11:06:12,77.69
11:06:16,77.7
11:06:21,77.71
11:06:23,77.72
11:06:26,77.71
11:06:33,77.7
11:06:53,77.71
11:06:59,77.74
11:06:59,77.73
11:07:01,77.74
11:07:12,77.73
11:07:34,77.77
11:07:34,77.76
11:07:39,77.77
11:07:54,77.78
11:07:55,77.77
11:07:59,77.79
11:07:59,77.8
11:08:00,77.82
11:08:02,77.81
11:08:03,77.79
11:08:18,77.8
11:08:21,77.81
11:08:38,77.85
11:08:44,77.86
11:08:44,77.85
11:08:47,77.86
11:09:32,77.85
11:09:37,77.86
11:10:00,77.88
11:10:04,77.87
11:10:13,77.89
11:10:29,77.9
11:10:32,77.91
11:10:41,77.9
11:10:53,77.89
11:10:58,77.88
11:10:59,77.87
11:11:08,77.89
11:11:49,77.9
11:11:53,77.91
11:12:12,77.92
11:12:43,77.93
11:13:58,77.94
11:14:00,77.95
11:14:34,77.94
11:14:36,77.93
11:14:36,77.92
11:14:43,77.89
