08:35:28,23.27
08:35:42,23.31
08:35:43,23.33
08:36:00,23.31
08:36:08,23.32
08:37:14,23.31
08:37:45,23.34
08:37:51,23.33
08:38:23,23.34
08:38:39,23.33
08:39:29,23.34
08:40:21,23.33
08:40:36,23.34
08:41:05,23.33
08:41:36,23.32
08:41:39,23.33
08:41:46,23.32
08:42:22,23.3
08:42:36,23.29
08:43:03,23.27
08:44:09,23.28
08:44:28,23.27
08:44:45,23.26
08:44:53,23.25
08:44:56,23.26
08:45:03,23.25
08:45:24,23.24
08:45:24,23.2
08:45:46,23.21
08:46:00,23.22
08:46:05,23.2
08:46:07,23.21
08:46:16,23.2
08:46:26,23.21
08:46:30,23.2
08:46:38,23.17
08:46:49,23.15
08:46:54,23.13
08:47:02,23.14
08:47:05,23.15
08:47:12,23.17
08:47:24,23.15
08:47:40,23.2
08:47:47,23.15
08:47:47,23.16
08:48:00,23.15
08:48:14,23.13
08:48:15,23.1
08:48:18,23.11
08:48:29,23.1
08:48:35,23.09
08:48:37,23.11
08:48:41,23.1
08:49:10,23.09
08:49:11,23.08
08:49:11,23.09
08:49:14,23.08
08:49:15,23.09
08:49:19,23.07
08:49:32,23.06
08:49:45,23.07
08:49:46,23.02
08:49:48,23.03
08:49:59,23.07
08:50:04,23.09
08:50:05,23.06
08:50:07,23.1
08:50:24,23.12
08:50:39,23.16
08:50:39,23.13
08:51:15,23.2
08:51:18,23.14
08:51:22,23.12
08:51:32,23.15
08:51:49,23.13
08:52:03,23.15
08:52:12,23.16
08:52:13,23.12
08:52:20,23.1
08:52:29,23.11
08:52:29,23.1
08:52:48,23.09
08:53:11,23.1
08:53:13,23.09
08:53:15,23.1
08:54:06,23.09
08:54:11,23.1
08:54:19,23.09
08:54:27,23.08
08:54:38,23.07
08:55:06,23.05
08:55:15,23.04
08:55:25,23.05
08:55:30,23.03
08:55:37,23
08:55:40,22.99
08:56:01,22.98
08:56:01,22.97
08:56:12,22.95
08:56:12,22.96
08:56:21,22.95
08:56:25,22.94
08:56:25,22.93
08:56:26,22.94
08:56:33,22.92
08:56:34,22.94
08:56:40,22.95
08:56:48,22.91
08:56:48,22.94
08:56:49,22.92
08:56:49,22.94
08:57:18,22.96
08:57:21,22.97
08:57:22,22.96
08:57:40,22.95
08:57:42,22.96
08:58:01,22.95
08:58:07,22.94
08:58:10,22.93
08:58:22,22.95
08:58:26,22.93
08:58:42,22.9
08:58:49,22.88
08:58:54,22.9
08:59:25,22.88
08:59:32,22.87
08:59:33,22.86
08:59:34,22.85
08:59:36,22.83
08:59:37,22.88
08:59:47,22.9
08:59:54,22.89
08:59:54,22.9
08:59:57,22.89
09:00:01,22.9
09:00:26,22.89
09:00:34,22.9
09:00:46,22.89
09:00:58,22.9
09:00:58,22.89
09:01:02,22.83
09:01:04,22.86
09:01:06,22.83
09:01:14,22.84
09:01:24,22.85
09:01:31,22.86
09:01:37,22.85
09:01:39,22.86
09:01:42,22.85
09:01:49,22.86
09:02:09,22.79
09:02:12,22.77
09:02:26,22.8
09:02:29,22.81
09:02:36,22.84
09:02:45,22.83
09:02:49,22.8
09:02:52,22.81
09:03:03,22.85
09:03:38,22.86
09:03:39,22.87
09:03:40,22.86
09:03:45,22.87
09:03:53,22.88
09:03:54,22.95
09:03:54,22.89
09:03:56,22.95
09:03:58,22.93
09:04:18,22.94
09:04:19,22.91
09:04:20,22.9
09:04:22,22.95
09:04:41,22.91
09:05:24,22.94
09:05:27,22.95
09:05:35,22.94
09:05:48,22.95
09:06:48,22.94
09:06:48,22.95
09:07:01,22.94
09:07:03,22.85
09:07:04,22.94
09:07:31,22.93
09:07:52,22.92
09:08:09,22.9
09:08:15,22.92
09:08:16,22.93
09:08:35,22.94
09:09:13,22.95
09:09:25,22.94
09:09:32,22.95
09:09:49,23
09:10:09,22.95
09:10:16,22.94
09:10:17,22.95
09:10:18,22.94
09:10:19,22.95
09:10:43,22.94
09:11:10,22.95
09:11:12,22.94
09:11:25,22.95
09:11:59,22.94
09:12:15,22.9
09:12:24,22.86
09:12:39,22.9
09:13:29,22.95
09:14:39,22.91
09:15:00,22.92
09:15:15,22.95
09:15:55,22.94
09:16:01,22.95
09:16:45,22.97
09:16:53,23
09:17:04,22.98
09:17:12,23
09:17:28,22.96
09:17:35,22.95
09:17:37,22.94
09:17:41,22.95
09:17:52,22.94
09:17:57,22.93
09:18:08,22.92
09:18:09,22.9
09:18:11,22.91
09:18:20,22.9
09:18:46,22.87
09:18:47,22.86
09:18:56,22.85
09:18:59,22.86
09:19:02,22.84
09:19:05,22.82
09:19:06,22.88
09:19:11,22.85
09:19:14,22.88
09:19:19,22.9
09:20:16,22.89
09:20:32,22.88
09:20:40,22.86
09:21:21,22.85
09:21:22,22.84
09:21:27,22.85
09:21:47,22.84
09:21:56,22.85
09:21:56,22.84
09:22:03,22.83
09:22:21,22.82
09:22:26,22.79
09:22:35,22.78
09:22:38,22.79
09:22:40,22.78
09:22:44,22.79
09:22:52,22.8
09:22:57,22.79
09:23:01,22.8
09:23:06,22.82
09:23:13,22.83
09:23:28,22.82
09:23:58,22.83
09:24:10,22.82
09:24:27,22.83
09:24:36,22.81
09:24:41,22.83
09:25:04,22.82
09:25:06,22.83
09:25:15,22.82
09:25:16,22.83
09:25:20,22.84
09:26:00,22.83
09:26:03,22.85
09:26:17,22.87
09:26:19,22.88
09:26:24,22.85
09:26:24,22.83
09:27:02,22.82
09:27:04,22.81
09:27:06,22.79
09:27:16,22.8
09:27:27,22.81
09:27:44,22.8
09:27:47,22.81
09:28:06,22.82
09:28:14,22.81
09:28:14,22.82
09:28:24,22.81
09:28:57,22.78
09:29:12,22.77
09:29:14,22.76
09:29:15,22.75
09:29:16,22.76
09:29:19,22.75
09:29:21,22.76
09:29:26,22.77
09:29:36,22.78
09:29:52,22.75
09:29:57,22.73
09:30:01,22.72
09:30:03,22.7
09:30:06,22.68
09:30:14,22.63
09:30:16,22.68
09:30:16,22.64
09:30:16,22.63
09:30:19,22.67
09:30:19,22.75
09:30:20,22.65
09:30:21,22.66
09:30:21,22.64
09:30:24,22.65
09:30:24,22.63
09:30:28,22.62
09:30:31,22.61
09:30:31,22.6
09:30:32,22.61
09:30:32,22.6
09:30:33,22.59
09:30:33,22.57
09:30:37,22.58
