09:29:48,60.5
09:29:53,60.42
09:30:03,60.52
09:30:04,60.59
09:30:05,60.5
09:30:06,60.52
09:30:07,60.59
09:30:14,60.55
09:30:14,60.53
09:30:34,60.38
09:30:35,60.34
09:30:48,60.37
09:30:51,60.43
09:31:26,60.39
09:31:27,60.28
09:31:39,60.3
09:32:46,60.34
09:33:24,60.29
09:33:24,60.25
09:33:32,60.28
09:33:35,60.15
09:33:37,60.16
09:33:48,60.22
09:33:48,60.17
09:33:51,60.19
09:34:06,60.15
09:34:07,60.17
09:34:15,60.16
09:34:24,60.2
09:34:28,60.19
09:34:29,60.17
09:34:33,60.19
09:34:49,60.16
09:34:50,60.13
09:35:03,60.12
09:35:05,60.1
09:35:06,60.09
09:35:18,60.13
09:35:27,60.16
09:35:28,60.19
09:35:30,60.16
09:35:55,60.17
09:36:22,60.21
09:36:23,60.22
09:36:38,60.24
09:36:39,60.2
09:36:49,60.17
09:36:49,60.11
09:36:50,60.17
09:37:09,60.14
09:37:09,60.16
09:37:10,60.17
09:37:11,60.15
09:37:16,60.16
09:37:39,60.18
09:37:40,60.2
09:37:44,60.21
09:38:04,60.31
09:38:09,60.28
09:38:10,60.31
09:38:25,60.28
09:38:26,60.24
09:38:26,60.27
09:38:28,60.3
09:38:39,60.27
09:39:21,60.28
09:39:53,60.32
09:39:58,60.31
09:40:04,60.36
09:40:04,60.35
09:40:10,60.32
09:40:18,60.29
09:40:18,60.25
09:41:09,60.26
09:41:11,60.24
09:41:15,60.23
09:41:16,60.19
09:41:16,60.2
09:41:17,60.21
09:42:07,60.19
09:42:08,60.18
09:42:10,60.22
09:42:14,60.23
09:42:15,60.25
09:42:16,60.24
09:42:26,60.26
09:42:37,60.24
09:42:52,60.25
09:42:52,60.23
09:42:54,60.24
09:43:07,60.26
09:43:08,60.24
09:43:17,60.22
09:43:29,60.24
09:43:49,60.25
09:43:56,60.26
09:44:00,60.27
09:44:13,60.28
09:44:32,60.27
09:44:46,60.29
09:45:06,60.31
09:45:07,60.35
09:45:11,60.36
09:45:14,60.37
09:45:14,60.32
09:45:43,60.31
09:45:44,60.3
09:45:57,60.32
09:46:07,60.36
09:46:08,60.35
09:46:13,60.33
09:46:13,60.3
09:46:35,60.31
09:46:51,60.29
09:46:54,60.27
09:46:57,60.29
09:46:57,60.28
09:47:07,60.27
09:47:24,60.28
09:47:27,60.29
09:47:41,60.27
09:47:51,60.29
09:48:08,60.28
09:48:08,60.3
09:48:08,60.31
09:48:11,60.3
09:48:11,60.32
09:48:15,60.33
09:48:20,60.36
09:48:22,60.37
09:48:23,60.4
09:48:24,60.41
09:48:24,60.44
09:48:42,60.42
09:48:43,60.41
09:48:44,60.42
09:48:48,60.41
09:49:08,60.37
09:49:10,60.39
09:49:10,60.41
09:49:13,60.44
09:49:13,60.45
09:49:22,60.43
09:49:28,60.42
09:49:39,60.41
09:50:02,60.42
09:50:13,60.4
09:50:36,60.38
09:50:37,60.4
09:50:44,60.41
09:50:44,60.43
09:50:51,60.42
09:51:27,60.39
09:51:39,60.37
09:52:08,60.32
09:52:10,60.31
09:52:11,60.32
09:52:16,60.33
09:52:28,60.35
09:52:29,60.36
09:52:35,60.37
09:52:37,60.39
09:53:00,60.42
09:53:01,60.4
09:53:08,60.42
09:53:12,60.38
09:53:12,60.36
09:53:15,60.33
09:53:17,60.35
09:53:20,60.37
09:53:58,60.38
09:54:09,60.33
09:54:11,60.36
09:54:25,60.38
09:54:47,60.33
09:54:50,60.37
09:54:54,60.34
09:54:55,60.35
09:55:08,60.33
09:55:15,60.35
09:55:16,60.36
09:55:31,60.34
09:55:31,60.33
09:55:32,60.31
09:56:12,60.32
09:56:25,60.31
09:56:44,60.29
09:56:44,60.32
09:57:12,60.31
09:57:28,60.34
09:57:48,60.33
09:58:44,60.35
09:59:02,60.34
09:59:02,60.32
09:59:08,60.3
09:59:11,60.28
09:59:16,60.31
09:59:20,60.29
10:00:01,60.31
10:00:48,60.3
10:00:53,60.27
10:00:55,60.28
10:00:56,60.29
10:01:10,60.3
10:01:10,60.32
10:01:27,60.29
10:01:27,60.28
10:01:34,60.26
10:01:35,60.25
10:01:35,60.22
10:01:36,60.23
10:01:38,60.22
10:01:43,60.21
10:01:49,60.22
10:02:11,60.2
10:02:14,60.22
10:02:14,60.23
10:03:03,60.27
10:03:14,60.24
10:03:14,60.21
10:03:29,60.19
10:03:37,60.2
10:03:37,60.21
10:03:57,60.22
10:04:17,60.21
10:04:33,60.23
10:04:33,60.21
10:04:35,60.23
10:04:46,60.24
10:05:19,60.23
10:05:28,60.22
10:05:38,60.21
10:05:38,60.19
10:05:39,60.18
10:05:45,60.19
10:06:17,60.18
10:06:20,60.19
10:06:20,60.2
10:06:40,60.19
10:06:41,60.21
10:06:47,60.19
10:07:17,60.21
10:07:17,60.22
10:07:33,60.21
10:07:40,60.2
10:07:41,60.21
10:07:48,60.19
10:07:48,60.17
10:08:15,60.19
10:08:44,60.2
10:08:49,60.18
10:09:07,60.2
10:09:17,60.17
10:09:45,60.16
10:09:45,60.15
10:09:58,60.14
10:09:58,60.13
10:10:16,60.16
10:10:22,60.14
10:10:23,60.13
10:11:53,60.15
10:11:55,60.14
10:11:56,60.13
10:11:56,60.12
10:12:04,60.11
10:12:05,60.12
10:12:45,60.11
10:12:56,60.1
10:13:46,60.08
10:14:05,60.1
10:14:36,60.08
10:14:44,60.09
10:14:46,60.1
10:14:47,60.09
10:15:30,60.08
10:15:35,60.07
10:15:38,60.06
10:15:39,60.08
10:15:47,60.06
10:15:58,60.08
10:16:00,60.07
10:16:01,60.06
10:16:14,60.07
10:16:49,60.09
10:16:50,60.08
10:16:57,60.09
10:16:57,60.08
10:17:04,60.09
10:17:05,60.08
10:17:08,60.09
10:17:49,60.1
10:17:59,60.09
10:18:06,60.1
10:18:08,60.11
10:18:19,60.12
10:18:24,60.13
10:18:27,60.14
10:18:33,60.15
10:18:52,60.16
10:18:53,60.17
10:19:00,60.16
10:19:05,60.15
10:19:05,60.13
10:19:47,60.14
10:20:13,60.13
10:20:35,60.14
10:20:36,60.12
10:20:42,60.13
10:21:09,60.11
10:21:19,60.12
10:21:34,60.13
10:21:40,60.14
10:22:09,60.13
10:22:13,60.12
10:22:18,60.11
10:22:18,60.12
10:22:31,60.1
10:22:46,60.09
10:23:38,60.1
10:23:38,60.11
10:23:39,60.13
10:23:55,60.12
10:23:55,60.11
10:24:01,60.1
10:25:19,60.09
10:25:20,60.06
10:26:06,60.08
10:26:06,60.09
10:26:09,60.08
10:26:10,60.07
10:26:29,60.08
10:26:34,60.07
10:26:34,60.08
10:26:36,60.06
10:26:41,60.07
10:26:53,60.06
10:27:26,60.05
10:27:27,60.04
10:27:30,60.05
10:27:47,60.06
10:28:13,60.07
10:28:35,60.08
10:28:43,60.09
10:28:43,60.1
10:29:22,60.11
10:29:22,60.1
10:29:32,60.11
10:29:49,60.1
10:30:46,60.09
10:30:46,60.1
10:30:52,60.09
10:30:56,60.1
10:31:00,60.08
10:31:00,60.06
10:31:06,60.07
10:31:10,60.09
10:31:19,60.08
10:31:47,60.06
10:31:50,60.07
10:31:51,60.08
10:31:52,60.07
10:32:02,60.06
10:32:15,60.05
10:32:15,60.06
10:32:26,60.05
10:32:45,60.04
10:32:46,60.05
10:33:02,60.06
10:33:07,60.07
10:33:12,60.06
10:33:49,60.05
10:34:16,60.07
10:34:19,60.06
10:34:32,60.07
10:34:33,60.06
10:34:33,60.05
10:35:42,60.04
10:35:49,60.03
10:35:49,60.02
10:35:49,60.01
10:36:00,60.02
10:36:06,60.01
10:36:40,60
10:36:41,59.98
10:36:42,59.96
10:36:44,59.97
10:36:45,59.96
10:36:45,59.95
10:36:46,59.94
10:36:59,59.93
10:36:59,59.95
10:37:14,59.96
10:37:15,59.95
10:37:23,59.96
10:37:27,59.97
10:37:43,59.96
10:37:44,59.94
10:37:44,59.95
10:38:28,59.93
10:38:29,59.92
10:38:57,59.91
10:38:58,59.93
10:39:00,59.92
10:39:26,59.93
10:39:27,59.92
10:39:27,59.93
10:39:37,59.92
10:39:37,59.94
10:39:39,59.93
10:40:32,59.94
10:40:41,59.93
10:40:44,59.94
10:41:31,59.93
10:41:48,59.94
10:41:49,59.93
10:42:08,59.94
10:42:45,59.93
10:42:49,59.95
10:42:49,59.98
10:42:51,59.99
10:42:55,60
10:43:36,59.99
10:44:14,59.97
10:44:14,59.99
10:44:18,59.97
10:44:19,59.98
10:44:19,59.99
10:44:20,59.97
10:44:46,59.96
10:44:46,59.94
10:44:51,59.93
10:45:00,59.94
10:45:20,59.93
10:45:23,59.94
10:45:26,59.93
10:45:32,59.94
10:46:09,59.96
10:46:47,59.97
10:47:21,59.98
10:47:47,59.99
10:47:48,60
10:48:12,59.99
10:48:12,59.98
10:48:48,59.99
10:48:56,59.98
10:48:57,59.97
10:49:09,59.98
10:49:40,59.99
10:50:31,60.01
10:50:32,60.02
10:50:35,60.01
10:50:51,60
10:50:55,60.01
10:50:55,60.03
10:51:01,60.02
10:51:02,60.01
10:51:02,60.02
10:51:15,60.01
10:51:17,60.03
10:51:20,60.02
10:51:20,60.03
10:51:40,60.01
10:52:24,59.98
10:52:25,59.99
10:52:39,59.98
10:52:49,59.97
10:52:51,59.98
10:53:12,60
10:53:14,59.98
10:53:26,59.99
10:53:58,59.98
10:54:52,59.99
10:54:57,59.98
10:54:57,59.97
10:55:01,59.96
10:55:03,59.97
10:55:09,59.96
10:55:12,59.95
10:55:32,59.96
10:55:36,59.95
10:55:42,59.93
10:56:15,59.95
10:56:52,59.94
10:57:26,59.95
10:57:31,59.93
10:57:31,59.94
10:57:36,59.93
10:57:54,59.95
10:58:17,59.94
10:58:17,59.88
10:58:22,59.86
10:58:37,59.85
10:58:38,59.84
10:58:41,59.85
10:58:50,59.83
10:58:59,59.82
10:59:12,59.81
11:00:07,59.83
11:00:41,59.82
11:01:06,59.83
11:01:12,59.81
11:01:18,59.83
11:01:22,59.82
11:01:53,59.83
11:01:58,59.82
11:02:29,59.85
11:02:53,59.87
11:02:54,59.88
11:02:55,59.89
11:03:14,59.9
11:03:35,59.91
11:03:35,59.9
11:03:38,59.91
11:03:44,59.9
11:03:51,59.91
11:04:07,59.92
11:04:16,59.93
11:04:23,59.9
11:04:24,59.93
11:04:32,59.95
11:04:46,59.96
11:04:46,59.97
11:04:53,59.98
11:05:33,60
11:06:09,60.01
11:06:16,59.99
11:06:22,60
11:06:22,60.01
11:06:39,60.02
11:06:59,60.03
11:07:15,60.02
11:07:32,60.03
11:07:53,60.02
11:07:57,60.03
11:07:58,60.05
11:08:20,60.07
11:08:35,60.05
11:08:59,60.06
11:09:10,60.05
11:09:21,60.04
11:09:22,60.03
11:09:25,60.02
11:09:37,60.03
11:10:00,60.02
11:10:08,60.03
11:10:35,60.06
11:10:46,60.07
11:10:55,60.06
11:10:55,60.05
11:10:58,60.03
11:11:20,60.06
11:11:32,60.05
11:11:38,60.06
11:12:03,60.07
11:12:04,60.08
11:12:06,60.09
11:12:07,60.07
11:12:09,60.09
11:12:16,60.08
11:12:21,60.07
11:12:22,60.06
11:13:04,60.09
11:13:27,60.1
11:13:35,60.11
11:13:36,60.1
11:14:01,60.08
11:14:02,60.07
11:14:05,60.06
11:14:11,60.05
11:14:11,60.06
11:14:33,60.07
11:14:33,60.06
11:14:57,60.07
11:14:57,60.05
11:15:02,60.04
11:15:04,60.05
11:15:05,60.06
11:15:52,60.08
11:16:00,60.07
11:16:12,60.08
11:16:17,60.09
11:17:22,60.11
11:17:49,60.14
11:17:50,60.15
11:17:54,60.16
11:17:58,60.2
11:18:23,60.17
11:18:24,60.14
11:18:25,60.16
11:18:26,60.17
11:18:27,60.16
11:18:30,60.17
11:18:30,60.15
11:18:45,60.17
11:18:53,60.14
11:18:57,60.13
11:19:21,60.16
11:19:22,60.18
11:19:25,60.19
11:19:56,60.18
11:19:57,60.2
11:20:02,60.18
11:20:09,60.2
11:20:10,60.23
11:20:13,60.22
11:20:14,60.23
11:20:17,60.24
11:20:19,60.25
11:20:28,60.23
11:20:33,60.24
11:20:43,60.23
11:21:09,60.22
11:21:22,60.23
11:21:57,60.21
11:22:02,60.23
11:22:03,60.24
11:22:05,60.23
11:23:08,60.24
11:23:08,60.23
11:23:12,60.25
11:23:17,60.26
11:23:55,60.23
11:23:55,60.21
11:24:48,60.2
11:25:09,60.21
11:25:17,60.22
11:25:17,60.21
11:25:36,60.23
11:25:42,60.22
11:25:46,60.23
11:26:13,60.24
11:26:37,60.25
11:26:48,60.24
11:26:49,60.25
11:26:56,60.24
11:27:08,60.25
11:27:15,60.26
11:27:55,60.27
11:28:26,60.28
11:28:40,60.29
11:29:11,60.27
11:29:14,60.28
11:29:45,60.27
11:29:47,60.26
11:29:49,60.25
11:29:52,60.24
11:29:53,60.25
11:29:56,60.28
11:30:21,60.26
11:30:22,60.25
11:30:29,60.26
11:31:08,60.25
11:31:16,60.24
11:31:17,60.25
11:31:26,60.24
11:31:49,60.23
11:31:50,60.22
11:32:05,60.21
11:32:14,60.22
11:32:36,60.23
11:32:36,60.22
11:32:39,60.24
11:32:45,60.25
11:32:54,60.24
11:32:55,60.23
11:32:59,60.24
11:33:15,60.22
11:34:08,60.21
11:34:26,60.23
11:34:36,60.21
11:34:36,60.23
11:34:54,60.22
11:35:19,60.23
11:35:44,60.25
11:36:30,60.28
11:36:32,60.29
11:36:57,60.31
11:37:05,60.29
11:37:29,60.3
11:37:42,60.32
11:38:06,60.35
11:38:22,60.34
11:38:23,60.35
11:38:29,60.34
11:38:30,60.32
11:38:34,60.33
11:38:39,60.32
11:38:43,60.31
11:40:04,60.33
11:40:04,60.34
11:40:13,60.33
11:40:14,60.35
11:40:21,60.37
11:40:21,60.36
11:40:37,60.38
11:40:39,60.39
11:40:47,60.38
11:42:18,60.4
11:42:24,60.41
11:42:33,60.43
11:42:42,60.42
11:42:45,60.44
11:43:53,60.45
11:43:54,60.44
11:45:39,60.45
11:45:39,60.42
11:45:59,60.43
11:46:09,60.41
11:46:14,60.42
11:47:26,60.43
11:47:37,60.44
11:47:43,60.46
11:47:51,60.49
11:48:15,60.5
11:48:37,60.48
11:48:48,60.49
11:48:49,60.48
11:49:26,60.47
11:49:29,60.46
11:49:58,60.45
11:50:08,60.43
11:50:34,60.44
11:50:55,60.47
11:51:00,60.46
11:51:09,60.45
11:51:10,60.44
11:51:15,60.45
11:51:46,60.44
11:51:46,60.43
11:52:07,60.42
11:52:35,60.41
11:52:36,60.42
11:53:29,60.44
11:53:38,60.45
11:54:23,60.44
11:55:01,60.43
11:55:08,60.44
11:55:52,60.43
11:55:53,60.44
11:55:54,60.45
11:57:19,60.43
11:57:19,60.41
11:57:20,60.42
11:57:25,60.4
11:57:26,60.39
11:57:26,60.36
11:57:27,60.38
11:57:29,60.35
11:57:36,60.32
11:58:03,60.31
11:59:06,60.3
11:59:16,60.29
11:59:45,60.3
12:00:29,60.31
12:00:31,60.3
12:01:38,60.29
12:01:38,60.28
12:02:46,60.3
12:02:46,60.32
12:03:04,60.31
12:04:43,60.3
12:05:06,60.31
12:05:06,60.32
12:05:34,60.31
12:05:34,60.3
12:06:36,60.31
12:06:58,60.3
12:07:10,60.29
12:07:12,60.28
12:07:42,60.27
12:08:57,60.26
12:08:59,60.25
12:09:10,60.24
12:10:01,60.25
12:10:04,60.26
12:11:02,60.25
12:11:03,60.24
12:11:19,60.23
12:12:09,60.25
12:12:42,60.24
12:14:06,60.25
12:14:06,60.26
12:14:22,60.28
12:14:51,60.29
12:15:03,60.3
12:15:04,60.31
12:15:22,60.32
12:16:02,60.33
12:16:47,60.36
12:17:49,60.37
12:18:49,60.36
12:19:06,60.34
12:19:07,60.33
12:20:14,60.34
12:20:31,60.35
12:20:35,60.33
12:20:45,60.34
12:21:17,60.32
12:21:57,60.31
12:22:45,60.3
12:22:45,60.29
12:23:08,60.3
12:23:58,60.31
12:24:37,60.29
12:24:43,60.3
12:24:49,60.29
12:25:33,60.3
12:26:30,60.28
12:26:32,60.3
12:27:04,60.27
12:27:19,60.26
12:27:31,60.25
12:27:42,60.27
12:27:42,60.25
12:27:58,60.27
