08:18:00,42.04
08:18:01,42
09:17:01,42.69
09:30:13,42.7
09:30:48,42.49
09:30:48,42
09:30:51,42.45
09:30:53,42.24
09:30:54,42.47
09:31:00,42.01
09:31:04,42.06
09:31:07,42.1
09:31:12,42.21
09:31:14,42.23
09:31:14,42.07
09:31:15,42.27
09:31:23,42.3
09:31:24,42.45
09:31:24,42.3
09:31:26,42.5
09:31:26,42.42
09:31:27,42.31
09:31:31,42.49
09:31:40,42.35
09:31:40,42.31
09:31:41,42.3
09:32:06,42.28
09:32:11,42.18
09:32:18,42.33
09:32:18,42.22
09:32:30,42.33
09:32:30,42.23
09:32:39,42.33
09:32:48,42.21
09:32:49,42.31
09:32:52,42.18
09:32:55,42.41
09:33:09,42.29
09:33:09,42.33
09:33:10,42.31
09:33:26,42.42
09:33:32,42.47
09:33:34,42.44
09:33:35,42.54
09:33:36,42.58
09:33:40,42.68
09:34:05,42.54
09:34:36,42.56
09:34:39,42.62
09:35:04,42.72
09:35:17,42.5
09:35:19,42.75
09:35:25,42.51
09:35:27,42.68
09:35:29,42.52
09:35:31,42.61
09:35:34,42.58
09:35:38,42.56
09:35:42,42.57
09:35:50,42.67
09:36:12,42.71
09:36:37,42.78
09:36:47,42.68
09:36:50,42.78
09:37:01,42.62
09:37:03,42.69
09:37:27,42.65
09:37:30,42.74
09:37:34,42.6
09:37:34,42.5
09:37:36,42.64
09:37:38,42.65
09:37:40,42.63
09:37:40,42.51
09:37:41,42.62
09:37:43,42.57
09:38:11,42.5
09:38:29,42.51
09:38:33,42.41
09:38:35,42.34
09:38:41,42.58
09:38:41,42.47
09:38:44,42.35
09:39:04,42.44
09:39:10,42.43
09:39:28,42.44
09:39:29,42.41
09:39:30,42.34
09:39:31,42.44
09:39:32,42.4
09:39:33,42.45
09:39:33,42.41
09:39:35,42.37
09:39:50,42.34
09:39:52,42.35
09:39:53,42.29
09:39:53,42.25
09:39:57,42.26
09:40:02,42.24
09:40:04,42.26
09:40:04,42.25
09:40:04,42.29
09:40:07,42.26
09:40:10,42.28
09:40:12,42.27
09:40:12,42.28
09:40:14,42.31
09:40:19,42.3
09:40:20,42.31
09:40:33,42.33
09:40:35,42.34
09:40:38,42.29
09:40:40,42.28
09:40:42,42.24
09:40:46,42.25
09:40:52,42.28
09:40:59,42.23
09:41:01,42.22
09:41:02,42.18
09:41:02,42.16
09:41:03,42.17
09:41:09,42.14
09:41:10,42.12
09:41:13,42.13
09:41:15,42.2
09:41:15,42.25
09:41:16,42.21
09:41:21,42.14
09:41:23,42.16
09:41:24,42.11
09:41:25,42.05
09:41:25,42.06
09:41:26,42.05
09:41:32,42.12
09:41:32,42.07
09:41:36,42.06
09:41:40,42.1
09:41:40,42.06
09:41:43,42.05
09:41:45,42.1
09:41:45,42.05
09:41:47,42.06
09:41:48,42.03
09:41:48,42.06
09:41:49,42.04
09:41:50,42.06
09:41:53,42.08
09:41:56,42.02
09:41:57,42
09:42:00,42.09
09:42:04,42.11
09:42:06,42.1
09:42:08,42.09
09:42:09,42.12
09:42:09,42.05
09:42:10,42.04
09:42:10,42.14
09:42:12,42.15
09:42:12,42.09
09:42:17,42.17
09:42:18,42.09
09:42:26,42.1
09:42:33,42.18
09:42:41,42.15
09:42:52,42
09:42:54,42.11
09:42:56,42.08
09:43:01,42.2
09:43:03,42.22
09:43:04,42.23
09:43:11,42.27
09:43:13,42.28
09:43:18,42.31
09:43:35,42.27
09:43:35,42.19
09:43:36,42.17
09:43:52,42.21
09:43:53,42.2
09:44:04,42.22
09:44:13,42.17
09:44:15,42.19
09:44:17,42.21
09:44:17,42.19
09:44:22,42.21
09:44:24,42.15
09:44:25,42.14
09:44:27,42.16
09:44:34,42.14
09:44:40,42.13
09:44:57,42.15
09:45:00,42.18
09:45:10,42.23
09:45:11,42.18
09:45:16,42.1
09:45:18,42.17
09:45:24,42.22
09:45:26,42.24
09:45:36,42.16
09:45:41,42.24
09:45:49,42.25
09:46:11,42.3
09:46:12,42.27
09:46:14,42.3
09:46:17,42.29
09:46:20,42.26
09:46:21,42.23
09:46:23,42.29
09:46:26,42.22
09:46:40,42.14
09:46:40,42.18
09:46:41,42.1
09:46:41,42.15
09:46:43,42.12
09:46:45,42.13
09:46:49,42.16
09:46:53,42.17
09:46:54,42.12
09:46:55,42.13
09:46:59,42.09
09:47:11,42.11
09:47:17,42.17
09:47:26,42.13
09:47:36,42.19
09:47:38,42.11
09:47:39,42.15
09:47:41,42.11
09:47:51,42.07
09:47:57,42.09
09:47:57,42.05
09:48:03,42.1
09:48:05,42.04
09:48:09,42.07
09:48:10,42.1
09:48:10,42.06
09:48:12,42.08
09:48:16,42.05
09:48:16,42.06
09:48:21,42.11
09:48:22,42.05
09:48:28,42.08
09:48:42,42.07
