08:35:28,13.69
08:59:25,13.7
09:01:52,13.64
09:04:12,13.7
09:10:08,13.64
09:23:52,13.61
09:32:58,13.56
09:32:59,13.52
09:32:59,13.53
09:33:23,13.54
09:33:31,13.57
09:33:43,13.55
09:33:58,13.56
09:34:05,13.57
09:34:36,13.53
09:34:37,13.54
09:34:38,13.53
09:34:39,13.55
09:34:45,13.56
09:34:50,13.55
09:34:53,13.54
09:34:54,13.55
09:35:08,13.54
09:35:15,13.56
09:35:19,13.55
09:35:36,13.54
09:35:37,13.53
09:35:41,13.52
09:35:52,13.5
09:35:52,13.49
09:35:53,13.48
09:35:54,13.45
09:35:54,13.46
09:35:56,13.47
09:35:56,13.48
09:36:00,13.51
09:36:00,13.49
09:36:06,13.51
09:36:10,13.5
09:36:15,13.49
09:36:21,13.48
09:36:26,13.49
09:36:34,13.48
09:36:38,13.47
09:36:41,13.48
09:36:44,13.46
09:36:45,13.45
09:36:48,13.47
09:36:50,13.44
09:36:51,13.43
09:36:51,13.42
09:36:55,13.41
09:36:58,13.42
09:36:59,13.4
09:37:00,13.41
09:37:08,13.4
09:37:09,13.39
09:37:09,13.35
09:37:10,13.36
09:37:10,13.35
09:37:10,13.38
09:37:11,13.37
09:37:12,13.35
09:37:16,13.36
09:37:17,13.37
09:37:30,13.39
09:37:31,13.43
09:37:32,13.42
09:37:33,13.39
09:37:33,13.42
09:37:35,13.39
09:37:38,13.42
09:37:40,13.41
09:37:42,13.4
09:37:48,13.41
09:37:48,13.42
09:37:49,13.41
09:37:50,13.46
09:37:50,13.43
09:37:53,13.45
09:37:53,13.43
09:38:04,13.44
09:38:11,13.45
09:38:11,13.46
09:38:12,13.45
09:38:16,13.46
09:38:17,13.44
09:38:18,13.43
09:38:18,13.44
09:38:19,13.43
09:38:26,13.44
09:38:31,13.43
09:38:32,13.45
09:38:33,13.43
09:38:34,13.45
09:38:34,13.44
09:38:34,13.43
09:38:34,13.42
09:38:35,13.41
09:38:35,13.4
09:38:37,13.39
09:38:54,13.4
09:38:55,13.38
09:39:02,13.39
09:39:06,13.38
09:39:12,13.39
09:39:13,13.4
09:39:14,13.46
09:39:15,13.45
09:39:18,13.43
09:39:22,13.44
09:39:25,13.43
09:39:27,13.45
09:39:28,13.44
09:39:51,13.46
09:39:56,13.45
09:39:57,13.44
09:40:04,13.41
09:40:11,13.42
09:40:16,13.4
09:40:19,13.39
09:40:20,13.38
09:40:20,13.4
09:40:21,13.38
09:40:35,13.39
09:40:37,13.38
09:40:39,13.37
09:41:00,13.38
09:41:17,13.39
09:41:23,13.4
09:41:26,13.41
09:41:37,13.4
09:41:40,13.41
09:41:43,13.42
09:41:50,13.43
09:42:37,13.42
09:42:41,13.43
09:42:56,13.46
09:42:56,13.43
09:42:59,13.46
09:43:01,13.47
09:43:10,13.46
09:43:10,13.45
09:43:13,13.46
09:43:16,13.45
09:43:17,13.44
09:43:18,13.45
09:43:21,13.44
09:43:21,13.45
09:43:23,13.44
09:43:24,13.43
09:43:26,13.42
09:43:27,13.43
09:43:31,13.42
09:43:35,13.41
09:43:44,13.42
09:43:56,13.44
09:44:01,13.45
09:44:24,13.44
09:44:32,13.42
09:44:36,13.41
09:44:39,13.42
09:44:47,13.41
09:44:50,13.42
09:44:59,13.41
09:45:01,13.42
09:45:14,13.41
09:45:17,13.42
09:45:19,13.41
09:45:25,13.4
09:45:28,13.39
09:45:33,13.38
09:45:34,13.39
09:45:40,13.38
09:45:40,13.37
09:45:41,13.38
09:45:45,13.37
09:45:51,13.36
09:45:52,13.35
09:45:55,13.34
09:45:57,13.35
09:45:58,13.33
09:46:02,13.32
09:46:04,13.31
09:46:04,13.3
09:46:09,13.31
09:46:21,13.3
09:46:25,13.31
09:46:29,13.3
09:46:42,13.29
09:46:44,13.3
09:46:54,13.29
09:46:55,13.3
09:46:55,13.29
09:46:58,13.28
09:47:05,13.29
09:47:08,13.28
09:47:08,13.3
09:47:13,13.31
09:47:15,13.32
09:47:17,13.35
09:47:19,13.38
09:47:28,13.37
09:47:32,13.38
09:47:36,13.37
09:47:36,13.36
09:47:36,13.37
09:47:38,13.39
09:47:39,13.42
09:47:42,13.41
09:47:44,13.42
09:47:49,13.43
09:47:55,13.44
09:48:17,13.45
09:48:25,13.44
09:48:31,13.46
09:48:31,13.47
09:48:33,13.46
09:48:39,13.45
09:48:43,13.46
09:48:57,13.45
09:49:00,13.46
09:49:02,13.45
09:49:15,13.46
09:49:20,13.45
09:49:24,13.46
09:49:33,13.45
09:49:37,13.46
09:49:38,13.45
09:49:45,13.46
09:49:55,13.45
09:49:56,13.44
09:50:23,13.43
09:50:26,13.41
09:50:26,13.42
09:50:40,13.41
09:50:50,13.4
09:50:51,13.39
09:50:52,13.4
09:51:08,13.41
09:51:15,13.4
