08:36:32,27.4
08:37:14,27.7
08:57:26,27.4
09:00:43,27.5
09:06:37,27.4
09:18:16,27.6
09:30:16,27.75
09:31:04,27.6
09:31:11,27.5
09:31:11,27.4
09:31:26,27.3
09:31:39,27.4
09:31:39,27.45
09:31:51,27.35
09:31:52,27.3
09:31:53,27.25
09:31:57,27.2
09:32:03,27.25
09:33:15,27.2
09:33:19,27.25
09:33:26,27.2
09:33:30,27.25
09:33:36,27.2
09:34:14,27.25
09:34:15,27.2
09:34:23,27.15
09:34:28,27.2
09:34:37,27.15
09:34:50,27.2
09:35:22,27.25
09:35:56,27.3
09:36:03,27.25
09:36:03,27.2
09:36:04,27.25
09:36:12,27.2
09:36:15,27.3
09:36:23,27.25
09:36:24,27.2
09:37:05,27.25
09:37:29,27.2
09:37:37,27.15
09:37:38,27.1
09:37:39,27.15
09:37:48,27.1
09:38:01,27.05
09:38:13,27.1
09:38:52,27.15
09:38:52,27.05
09:39:02,27.15
09:39:34,27.1
09:39:35,27.05
09:39:38,27.1
09:39:58,27.05
09:39:58,27.1
09:43:13,27.05
09:43:16,27.1
09:43:17,27.05
09:43:17,27.1
09:43:39,27
09:43:41,27.1
09:43:51,27
09:43:56,27.05
09:43:56,27
09:44:40,27.05
09:44:44,27.1
09:44:57,27
09:45:22,27.05
09:45:22,27
09:45:23,27.05
09:45:27,27
09:45:41,27.1
09:46:22,27.15
09:46:58,27.2
09:47:51,27.15
09:48:22,27.25
09:50:47,27.3
09:51:04,27.25
09:51:14,27.3
09:51:14,27.25
09:51:15,27.35
09:51:41,27.4
09:52:25,27.35
09:52:26,27.45
09:52:27,27.4
09:52:48,27.45
09:53:14,27.4
09:53:17,27.45
09:53:18,27.4
09:53:40,27.5
09:53:49,27.55
09:54:30,27.5
09:54:56,27.55
09:55:30,27.6
09:56:23,27.55
09:56:32,27.6
09:56:44,27.65
09:56:51,27.6
09:58:05,27.65
09:58:07,27.7
09:58:35,27.65
09:58:47,27.6
09:59:10,27.65
09:59:13,27.6
09:59:16,27.65
09:59:26,27.6
09:59:27,27.55
09:59:37,27.65
09:59:40,27.6
09:59:46,27.65
09:59:54,27.6
10:00:33,27.65
10:00:33,27.55
10:00:42,27.65
10:00:43,27.6
10:00:44,27.7
10:00:45,27.65
10:00:46,27.7
10:00:56,27.75
10:01:24,27.8
10:01:28,27.85
10:01:32,27.8
10:01:41,27.85
10:01:50,27.9
10:02:08,27.85
10:02:32,27.8
10:02:54,27.85
10:02:57,27.9
10:03:12,27.85
10:03:14,27.8
10:04:04,27.75
10:04:33,27.7
10:04:33,27.65
10:04:34,27.75
10:04:37,27.7
10:04:42,27.75
10:05:14,27.7
10:05:38,27.65
10:06:52,27.6
10:07:05,27.65
10:07:06,27.6
10:07:09,27.65
10:07:10,27.7
10:07:11,27.65
10:07:12,27.75
10:07:28,27.7
10:08:57,27.65
10:08:57,27.6
10:09:39,27.55
10:09:42,27.65
10:09:47,27.6
10:09:51,27.7
10:10:01,27.65
10:10:34,27.6
10:10:49,27.65
10:11:28,27.7
10:11:29,27.65
10:11:30,27.7
10:11:30,27.65
10:11:47,27.7
10:11:48,27.65
10:13:09,27.6
10:13:41,27.65
10:13:41,27.6
10:13:59,27.65
10:14:01,27.7
10:14:01,27.75
10:15:53,27.8
10:15:53,27.9
10:15:59,27.85
10:17:06,27.8
10:17:07,27.75
10:17:19,27.8
10:17:24,27.75
10:18:10,27.8
10:18:11,27.75
10:18:11,27.8
10:18:17,27.85
10:19:03,27.9
10:19:04,27.85
10:19:25,27.8
10:19:41,27.85
10:19:41,27.8
10:19:52,27.85
10:19:57,27.9
10:20:08,27.95
10:20:12,27.9
10:20:17,27.95
10:20:18,27.9
10:20:29,27.85
10:20:35,27.9
10:20:46,27.85
10:21:28,27.8
10:21:34,27.85
10:21:35,27.8
10:22:41,27.85
10:22:46,27.8
10:22:47,27.85
10:23:39,27.8
10:23:55,27.85
10:24:01,27.8
10:24:09,27.85
10:24:18,27.8
10:24:18,27.85
10:24:19,27.8
10:24:20,27.75
10:24:56,27.7
10:25:00,27.75
10:25:00,27.7
10:25:00,27.65
10:25:08,27.6
10:25:20,27.65
10:25:21,27.7
10:25:24,27.65
10:25:25,27.7
10:25:26,27.65
10:25:27,27.7
10:25:46,27.75
10:25:48,27.7
10:25:51,27.75
10:26:32,27.8
10:27:02,27.75
10:27:05,27.7
10:27:06,27.75
10:27:08,27.7
10:27:09,27.75
10:28:19,27.7
10:28:28,27.65
10:28:55,27.7
10:28:56,27.65
10:29:01,27.7
10:29:15,27.65
10:29:57,27.7
10:30:24,27.75
10:30:25,27.8
10:30:26,27.75
10:30:27,27.8
10:30:27,27.75
10:31:45,27.8
10:31:46,27.75
10:31:46,27.85
10:33:04,27.8
10:33:23,27.85
10:33:44,27.8
10:33:44,27.85
10:33:51,27.9
10:34:31,27.85
10:34:32,27.9
10:34:35,27.85
10:34:50,27.9
10:35:05,27.85
10:35:06,27.8
10:35:07,27.85
10:35:25,27.8
10:36:15,27.85
10:38:44,27.9
10:39:15,27.95
10:39:16,27.9
10:39:56,27.85
10:45:04,27.8
10:45:20,27.85
10:45:39,27.8
10:45:42,27.75
10:45:49,27.7
10:46:26,27.75
10:47:12,27.7
10:47:16,27.65
10:47:46,27.7
10:47:47,27.65
10:47:47,27.7
10:47:52,27.75
10:47:53,27.7
10:48:00,27.65
10:48:04,27.7
10:48:05,27.65
10:48:06,27.7
10:48:47,27.65
10:48:51,27.7
10:49:05,27.65
10:49:41,27.7
10:49:55,27.65
10:49:58,27.7
10:50:14,27.75
10:50:31,27.7
10:51:17,27.75
10:51:22,27.7
10:51:24,27.75
10:51:46,27.7
10:51:49,27.75
10:53:45,27.8
10:53:50,27.75
10:54:22,27.8
10:54:30,27.75
10:55:57,27.8
10:56:08,27.85
10:58:01,27.8
10:58:25,27.75
10:58:31,27.8
10:59:26,27.85
11:02:17,27.8
11:02:46,27.85
11:03:15,27.9
11:03:15,27.85
11:05:58,27.8
11:06:12,27.85
11:08:17,27.8
11:09:52,27.85
11:10:02,27.8
11:10:36,27.75
11:11:12,27.7
11:11:12,27.75
11:13:04,27.8
11:13:05,27.75
11:13:07,27.8
11:13:08,27.75
11:13:44,27.8
11:13:46,27.85
11:14:31,27.8
11:15:47,27.85
11:16:08,27.8
11:16:23,27.85
11:16:47,27.8
11:16:49,27.85
11:17:15,27.9
11:18:02,27.95
11:18:08,27.9
11:18:57,27.85
11:19:18,27.9
11:19:18,27.85
11:19:20,27.9
11:21:35,27.85
11:23:22,27.8
11:23:26,27.85
11:25:06,27.9
11:25:11,27.85
11:25:37,27.9
11:25:38,27.85
11:26:22,27.9
11:31:50,27.95
11:31:55,27.9
11:32:28,27.95
11:32:29,28
11:32:41,27.95
11:32:43,28
11:32:46,27.95
11:32:46,28
11:32:52,27.9
11:33:02,27.95
11:33:07,27.9
11:33:32,28
11:33:34,27.95
11:36:01,27.9
11:38:16,27.85
11:39:07,27.8
11:39:09,27.85
11:41:08,27.8
11:41:09,27.85
11:43:14,27.9
11:43:24,27.85
11:44:10,27.8
11:44:37,27.85
11:44:42,27.8
11:44:57,27.85
11:46:02,27.8
11:46:04,27.85
11:46:28,27.8
11:46:31,27.9
11:47:02,27.85
11:47:04,27.8
11:47:05,27.85
11:47:31,27.8
11:47:32,27.85
11:47:57,27.8
11:47:57,27.85
11:49:24,27.9
11:49:55,27.85
11:50:07,27.9
11:50:12,27.95
11:50:13,27.9
11:51:49,27.85
11:52:55,27.9
11:53:15,27.95
11:53:41,27.85
11:53:51,27.9
11:55:34,27.85
11:55:50,27.8
11:56:20,27.85
11:59:07,27.9
11:59:08,27.85
11:59:21,27.9
12:05:52,27.95
12:05:52,27.9
12:06:50,28
12:07:03,27.95
12:07:03,28
12:07:12,27.95
12:07:12,28
12:07:35,27.95
12:07:37,28
12:07:51,28.05
12:07:55,28.1
12:08:03,28.05
12:08:04,28.1
12:08:41,28.05
12:09:14,28.1
12:09:45,28.15
12:09:47,28.2
12:09:48,28.15
12:09:49,28.2
12:09:50,28.15
12:09:50,28.2
12:09:51,28.15
12:09:52,28.2
12:10:10,28.15
12:10:17,28.2
12:10:34,28.15
12:10:35,28.2
12:10:36,28.15
12:10:56,28.2
12:10:59,28.25
12:11:39,28.2
12:11:45,28.15
12:11:49,28.2
12:12:52,28.25
12:14:31,28.2
12:14:31,28.25
12:14:56,28.2
12:14:59,28.15
12:15:21,28.1
12:16:38,28.05
12:16:39,28.1
12:16:51,28.15
12:17:13,28.1
12:18:04,28.15
12:19:17,28.2
12:19:19,28.25
12:20:16,28.2
12:20:16,28.25
12:20:40,28.2
12:20:45,28.15
12:21:41,28.2
12:22:53,28.25
12:23:07,28.2
12:24:24,28.25
12:24:28,28.2
12:25:20,28.25
12:26:48,28.3
12:27:46,28.25
12:29:03,28.2
12:29:08,28.25
12:29:13,28.3
12:29:13,28.25
12:29:40,28.3
12:29:42,28.35
12:30:16,28.3
12:30:54,28.35
12:31:45,28.3
12:31:58,28.35
12:31:59,28.3
12:32:13,28.25
12:32:34,28.3
12:32:35,28.25
12:33:38,28.3
12:33:41,28.25
12:34:00,28.3
12:34:47,28.25
12:37:08,28.3
12:37:10,28.35
12:37:57,28.3
12:37:57,28.35
12:39:01,28.3
12:39:03,28.35
12:40:36,28.4
12:40:40,28.35
12:40:40,28.4
12:40:41,28.35
12:41:44,28.3
12:41:44,28.25
12:43:05,28.3
12:43:09,28.35
12:43:22,28.3
12:43:28,28.25
12:44:35,28.3
12:44:39,28.25
12:45:21,28.2
12:45:30,28.25
12:47:04,28.35
12:47:32,28.3
12:47:33,28.25
12:47:38,28.3
12:47:41,28.35
12:48:45,28.4
12:48:49,28.35
12:48:54,28.4
12:49:24,28.35
12:49:28,28.4
12:49:54,28.35
12:50:03,28.4
12:50:05,28.35
12:50:26,28.3
12:50:34,28.35
12:54:03,28.3
12:54:39,28.35
12:55:07,28.3
12:55:39,28.35
12:56:15,28.3
12:56:29,28.35
12:56:29,28.3
12:56:48,28.35
12:57:25,28.3
12:57:25,28.35
12:58:16,28.4
12:59:04,28.35
12:59:40,28.4
12:59:53,28.3
12:59:55,28.35
12:59:55,28.3
13:00:05,28.35
13:01:28,28.4
13:02:36,28.45
13:02:37,28.5
13:02:38,28.45
13:03:18,28.4
13:04:05,28.45
13:04:16,28.4
13:05:53,28.45
13:05:56,28.4
13:06:01,28.35
13:06:07,28.4
13:06:21,28.45
13:06:25,28.4
13:06:31,28.45
13:06:31,28.5
13:07:57,28.55
13:07:57,28.6
13:07:58,28.5
13:08:02,28.55
13:08:22,28.6
13:08:40,28.55
13:08:41,28.6
13:08:41,28.5
13:08:44,28.45
13:08:47,28.5
13:08:49,28.55
13:08:49,28.5
13:10:52,28.45
13:10:53,28.5
13:10:56,28.45
13:10:59,28.5
13:10:59,28.45
13:11:05,28.5
13:11:11,28.45
13:11:19,28.5
13:11:22,28.55
13:11:24,28.5
13:11:35,28.55
13:11:45,28.5
13:12:44,28.45
13:13:20,28.4
13:13:31,28.35
13:14:32,28.3
13:14:44,28.35
13:14:57,28.3
13:15:16,28.35
13:16:10,28.3
13:16:18,28.25
13:16:42,28.3
13:17:19,28.25
13:17:53,28.3
13:19:07,28.35
13:20:44,28.4
13:21:07,28.35
13:21:10,28.4
13:21:11,28.35
13:21:39,28.3
13:21:54,28.35
13:25:18,28.3
13:25:35,28.35
13:25:36,28.3
13:26:13,28.35
13:26:37,28.3
13:26:47,28.35
13:29:13,28.4
13:29:52,28.35
13:30:38,28.3
13:30:56,28.35
13:31:02,28.3
13:31:03,28.25
13:31:58,28.35
13:33:18,28.4
13:33:19,28.45
13:33:19,28.4
13:33:39,28.45
13:34:30,28.4
13:34:45,28.45
13:34:46,28.4
13:34:46,28.45
13:35:00,28.4
13:35:43,28.35
13:36:30,28.4
13:37:11,28.35
13:37:30,28.3
13:38:38,28.35
13:38:38,28.25
13:38:40,28.3
13:39:10,28.35
13:39:11,28.3
13:41:09,28.25
13:43:40,28.3
13:44:06,28.25
13:44:54,28.3
13:45:08,28.25
13:45:47,28.3
13:45:47,28.25
13:46:44,28.3
13:46:44,28.35
13:48:05,28.3
13:48:05,28.35
13:49:37,28.4
13:49:44,28.35
13:50:09,28.4
13:50:10,28.35
13:50:11,28.4
13:50:46,28.35
13:52:49,28.4
13:52:53,28.35
13:53:43,28.4
13:53:44,28.45
13:53:44,28.5
13:53:46,28.45
13:53:46,28.5
13:54:00,28.45
