09:28:13,9.18
09:28:13,9.17
09:30:13,9.15
09:30:23,9.17
09:31:26,9.15
09:31:26,9.21
09:31:27,9.18
09:31:32,9.14
09:31:37,9.13
09:32:17,9.11
09:32:19,9.1
09:33:18,9.11
09:33:29,9.13
09:33:30,9.12
09:33:59,9.1
09:34:06,9.11
09:34:08,9.1
09:34:29,9.09
09:35:31,9.08
09:35:31,9.07
09:35:32,9.09
09:35:37,9.08
09:35:40,9.07
09:35:50,9.06
09:36:03,9.05
09:36:04,9.04
09:36:23,9.05
09:36:28,9.07
09:36:37,9.09
09:36:39,9.08
09:37:15,9.1
09:37:20,9.09
09:37:28,9.1
09:37:52,9.11
09:38:03,9.09
09:38:29,9.08
09:38:30,9.06
09:38:38,9.07
09:38:41,9.08
09:39:11,9.1
09:39:28,9.12
09:39:30,9.13
09:39:45,9.12
09:39:50,9.11
09:40:08,9.12
09:40:25,9.13
09:41:33,9.12
09:41:34,9.13
09:42:02,9.14
09:42:27,9.13
09:42:28,9.12
09:42:38,9.11
09:42:43,9.1
09:42:44,9.11
09:42:48,9.1
09:42:56,9.11
09:44:36,9.1
09:45:03,9.11
09:45:13,9.1
09:45:31,9.09
09:45:33,9.1
09:45:39,9.09
09:46:10,9.08
09:46:29,9.09
09:46:49,9.07
09:46:51,9.06
09:46:58,9.05
09:47:22,9.06
09:48:05,9.07
09:48:24,9.08
09:48:25,9.09
09:48:46,9.08
09:49:09,9.09
09:49:18,9.08
09:49:19,9.07
09:49:39,9.06
09:50:58,9.07
09:51:28,9.06
09:51:32,9.05
09:51:38,9.06
09:51:44,9.05
09:51:45,9.04
09:51:50,9.03
09:51:50,9.04
09:51:54,9.03
09:52:04,9.04
09:52:29,9.03
09:52:30,9.05
09:53:04,9.04
09:54:04,9.05
09:54:18,9.04
09:54:53,9.03
09:54:54,9.04
09:55:03,9.03
09:55:20,9.02
09:56:18,9.01
09:56:27,9.02
09:56:28,9.01
09:56:49,9.02
09:57:03,9.03
09:57:06,9.02
09:57:06,9.01
09:57:32,9.04
09:57:46,9.06
09:57:48,9.07
09:57:49,9.08
09:57:49,9.09
09:57:50,9.08
09:57:50,9.07
09:58:15,9.06
09:58:31,9.05
09:58:32,9.06
09:59:21,9.05
09:59:30,9.06
09:59:31,9.07
09:59:31,9.06
10:02:14,9.05
10:02:15,9.04
10:02:19,9.03
10:03:16,9.04
10:03:39,9.03
10:03:40,9.04
10:03:46,9.03
10:03:58,9.04
10:04:30,9.03
10:05:28,9.02
10:05:45,9.03
10:05:57,9.02
10:06:30,9.03
10:06:54,9.02
10:07:13,9.03
10:08:00,9.04
10:08:01,9.05
10:08:23,9.04
10:08:56,9.03
10:09:15,9.04
10:09:20,9.05
10:10:15,9.04
10:10:18,9.02
10:10:18,9.03
10:10:39,9.04
10:11:12,9.05
10:11:12,9.06
10:12:18,9.05
10:12:19,9.06
10:12:27,9.05
10:12:31,9.04
10:12:35,9.03
10:13:27,9.04
10:13:34,9.03
10:13:44,9.02
10:13:54,9.01
10:13:59,9.02
10:14:13,9.01
10:14:26,9.02
10:14:39,9.01
10:14:42,9.02
10:14:43,9
10:14:44,9.01
10:14:45,9
10:14:55,8.99
10:15:00,8.98
10:15:24,8.99
10:15:38,8.98
10:15:47,8.99
10:15:47,8.98
10:16:18,8.99
10:16:18,9
10:16:39,9.01
10:16:59,9.02
10:17:07,9.03
10:17:07,9.04
10:17:16,9.03
10:17:32,9.02
10:19:02,9.03
10:21:12,9.02
10:21:12,9.01
10:21:24,9.02
10:21:26,9.01
10:21:57,9.02
10:21:58,9.01
10:21:58,9.02
10:22:42,9.03
10:23:19,9.02
10:24:15,9.01
10:24:56,9.02
10:25:37,9.01
10:26:12,9.02
10:27:32,9.01
10:27:54,9.02
10:29:35,9.01
10:29:51,9
10:29:57,9.01
10:29:59,9
10:30:24,9.01
10:30:27,9.02
10:30:35,9.01
10:31:37,9.02
10:32:34,9.01
10:32:57,9
10:33:23,8.99
10:34:01,9
10:34:04,9.01
10:34:53,9.02
10:35:40,9.03
10:35:56,9.02
10:37:14,9.01
10:37:41,9.02
10:38:33,9.03
