09:30:13,62.06
09:30:31,62.2
09:30:36,62.05
09:30:40,62.17
09:30:41,62.18
09:30:44,62.1
09:31:11,62.19
09:31:15,62.05
09:31:22,62.1
09:33:16,62.12
09:33:28,62.11
09:33:28,62.08
09:33:30,62.15
09:33:36,62.16
09:33:43,62.17
09:33:44,62.16
09:33:51,62.2
09:34:04,62.16
09:34:04,62.06
09:34:16,62.11
09:35:03,62.18
09:35:18,62.21
09:35:18,62.17
09:35:19,62.07
09:36:00,62.06
09:36:19,62.05
09:36:20,62.02
09:36:36,62
09:36:37,61.99
09:36:38,62
09:37:10,62.03
09:37:28,62.08
09:37:34,62.06
09:38:13,62.07
09:38:45,62.08
09:38:51,62.06
09:38:52,62.08
09:39:03,62.06
09:39:03,62.07
09:39:06,62.06
09:39:06,62.04
09:39:09,62.03
09:39:10,62.02
09:39:16,62
09:39:19,62.01
09:39:19,62
09:39:21,62.01
09:39:28,62.04
09:39:29,62.07
09:40:16,62.06
09:40:51,62.09
09:40:59,62.08
09:41:03,62.05
09:41:10,62.04
09:41:23,62.03
09:41:29,61.99
09:41:56,62.02
09:42:10,62.03
09:42:35,62.07
09:42:45,62.08
09:42:46,62.1
09:42:50,62.09
09:43:41,62.11
09:44:55,62.13
09:45:00,62.15
09:45:01,62.11
09:45:02,62.15
09:45:03,62.16
09:45:13,62.13
09:45:15,62.12
09:45:16,62.03
09:45:20,62.05
09:45:21,62.04
09:45:24,62.02
09:45:26,62
09:45:27,61.96
09:45:40,61.97
09:45:48,61.96
09:45:49,61.98
09:45:50,61.97
09:45:51,61.98
09:45:53,62.02
09:45:53,62.03
09:45:59,61.98
09:46:21,61.96
09:46:21,61.92
09:46:23,61.91
09:46:25,61.89
09:46:26,61.88
09:46:33,61.89
09:46:34,61.92
09:46:41,61.9
09:47:11,61.94
09:48:05,61.97
09:48:06,61.99
09:48:06,62.02
09:48:08,61.99
09:48:08,62
09:48:09,61.99
09:48:12,61.97
09:48:19,61.99
09:48:19,61.96
09:48:22,61.97
09:48:23,62.03
09:48:23,61.99
09:48:24,62.02
09:48:29,62.04
09:48:30,62
09:48:33,61.98
09:48:51,62.03
09:49:19,62.04
09:50:08,62.06
09:50:23,62.07
09:50:24,62.06
09:50:31,62.08
09:51:09,62.06
09:51:17,62.05
09:51:17,62.02
09:51:20,62
09:51:21,62.02
09:51:25,62.01
09:51:28,61.99
09:52:17,61.97
09:52:20,62
09:52:21,62.01
09:52:47,62.03
09:53:24,61.97
09:53:40,61.95
09:53:41,61.96
09:53:51,61.92
09:53:54,61.93
09:54:16,61.97
09:54:24,61.95
09:54:33,61.93
09:54:38,61.92
09:54:54,61.91
09:55:00,61.89
09:55:02,61.93
09:55:10,61.88
09:55:37,61.91
09:55:37,61.9
09:55:38,61.91
09:55:40,61.9
09:55:56,61.89
09:55:57,61.86
09:55:58,61.83
09:56:21,61.82
09:56:22,61.8
09:56:22,61.76
09:56:59,61.8
09:57:45,61.81
09:57:50,61.85
09:57:51,61.83
09:57:54,61.85
09:58:10,61.86
09:58:10,61.83
09:58:20,61.87
09:58:51,61.86
09:58:52,61.85
09:58:53,61.86
09:59:06,61.88
09:59:24,61.85
09:59:24,61.82
09:59:25,61.81
09:59:45,61.83
10:00:27,61.84
10:00:29,61.86
10:00:29,61.9
10:00:30,61.92
10:00:36,61.9
10:00:58,61.89
10:00:58,61.9
10:01:20,61.92
10:01:22,61.95
10:01:31,61.94
10:01:59,61.95
10:02:05,61.93
10:02:25,61.94
10:02:59,61.92
10:03:00,61.91
10:03:00,61.92
10:03:48,61.93
10:04:36,61.92
10:05:01,61.91
10:05:12,61.9
10:05:27,61.89
10:05:28,61.87
10:05:28,61.89
10:05:47,61.87
10:05:50,61.86
10:05:52,61.87
10:05:56,61.88
10:06:01,61.87
10:06:14,61.85
10:06:31,61.87
10:06:39,61.85
10:06:57,61.87
10:08:06,61.85
10:08:21,61.86
10:08:31,61.84
10:08:31,61.85
10:08:39,61.83
10:08:46,61.82
10:09:01,61.81
10:09:38,61.83
10:09:42,61.85
10:10:27,61.86
10:10:35,61.85
10:11:14,61.84
10:11:14,61.83
10:11:41,61.85
10:11:46,61.83
10:11:52,61.82
10:12:25,61.8
10:12:27,61.78
10:12:36,61.75
10:12:36,61.74
10:12:38,61.73
10:12:49,61.72
10:13:02,61.7
10:13:23,61.69
10:13:25,61.71
10:13:46,61.7
10:13:58,61.69
10:13:58,61.7
10:14:02,61.71
10:14:14,61.72
10:14:31,61.74
10:15:14,61.75
10:15:37,61.8
10:15:38,61.83
10:15:42,61.81
10:16:15,61.83
10:16:15,61.82
10:16:17,61.84
10:16:17,61.83
10:16:19,61.85
10:16:26,61.83
10:17:01,61.85
10:17:05,61.87
10:17:06,61.86
10:17:07,61.87
10:17:48,61.86
10:17:49,61.85
10:18:00,61.83
10:18:12,61.81
10:19:43,61.78
10:20:06,61.8
10:20:21,61.82
10:20:22,61.81
10:20:26,61.82
10:20:30,61.83
10:21:33,61.84
10:21:34,61.85
10:22:22,61.84
10:22:31,61.85
10:23:27,61.88
10:23:32,61.87
10:24:18,61.86
10:24:18,61.85
10:24:19,61.84
10:24:41,61.85
10:25:33,61.86
10:26:00,61.85
10:26:02,61.86
10:26:04,61.85
10:26:35,61.86
10:26:43,61.85
