08:35:28,43.27
08:58:32,44.06
09:30:06,44.13
09:30:16,44.21
09:30:17,44.15
09:30:17,44.24
09:30:18,44.25
09:30:19,44.26
09:30:20,44.25
09:30:28,44.28
09:30:29,44.21
09:30:31,44.3
09:30:31,44.22
09:30:33,44.23
09:30:36,44.21
09:30:37,44.18
09:30:59,44.1
09:31:12,44.09
09:31:15,44.08
09:31:23,44.06
09:31:26,44.01
09:31:27,44.05
09:31:30,43.98
09:31:31,43.95
09:31:42,43.88
09:31:43,44
09:31:44,43.95
09:31:48,43.96
09:31:52,43.9
09:31:54,43.94
09:32:05,44.04
09:32:07,44.01
09:32:10,44.06
09:32:16,44.12
09:32:17,44.07
09:32:17,44.06
09:32:25,44.05
09:32:26,44.03
09:32:26,44.04
09:32:29,44.07
09:32:33,44.02
09:32:40,44
09:32:44,44.02
09:32:47,44.06
09:33:07,44.05
09:33:11,44.07
09:33:13,44.14
09:33:20,44.13
09:33:31,44.15
09:33:45,44.16
09:33:47,44.13
09:33:53,44.1
09:34:04,44.11
09:34:04,44.13
09:34:10,44.1
09:34:12,44.07
09:34:13,44.05
09:34:13,44.06
09:34:17,44.05
09:34:23,44.27
09:34:43,44.13
09:34:48,44.09
09:34:49,44.1
09:34:53,44.05
09:34:54,44.01
09:34:56,44.21
09:34:58,44.18
09:35:00,44.06
09:35:01,44.1
09:35:06,44.06
09:35:30,44.12
09:35:30,44.06
09:35:32,44.19
09:35:48,44.2
09:35:49,44.21
09:35:49,44.24
09:36:01,44.14
09:36:06,44.12
09:36:07,44.1
09:36:08,44.12
09:36:10,44.14
09:36:20,44.2
09:36:29,44.19
09:36:36,44.17
09:36:36,44.15
09:36:37,44.17
09:36:42,44.15
09:36:52,44.12
09:36:59,44.19
09:37:01,44.13
09:37:06,44.11
09:37:14,44.12
09:37:19,44.11
09:37:19,44.12
09:37:23,44.14
09:37:26,44.15
09:37:30,44.17
09:37:37,44.16
09:37:38,44.19
09:37:46,44.13
09:37:47,44.15
09:37:50,44.16
09:38:04,44.13
09:38:08,44.16
09:38:14,44.17
09:38:21,44.22
09:38:23,44.21
09:38:24,44.23
09:38:31,44.19
09:38:35,44.17
09:38:36,44.16
09:38:44,44.17
09:38:48,44.19
09:38:51,44.21
09:38:57,44.14
09:39:03,44.2
09:39:04,44.22
09:39:04,44.18
09:39:13,44.21
09:39:19,44.2
09:39:22,44.22
09:39:25,44.24
09:39:30,44.25
09:39:34,44.24
09:39:35,44.23
09:39:47,44.24
09:39:49,44.21
09:39:50,44.23
09:39:56,44.27
09:39:59,44.25
09:40:01,44.24
09:40:03,44.26
09:40:03,44.29
09:40:08,44.3
09:40:09,44.29
09:40:09,44.27
09:40:10,44.24
09:40:16,44.32
09:40:20,44.28
09:40:32,44.26
09:40:33,44.24
09:40:34,44.26
09:40:35,44.29
09:40:36,44.31
09:40:43,44.3
09:40:43,44.28
09:40:47,44.29
09:40:51,44.26
09:40:54,44.27
09:41:00,44.29
09:41:04,44.31
09:41:10,44.3
09:41:11,44.32
09:41:23,44.34
09:41:23,44.33
09:41:27,44.37
09:41:28,44.38
09:41:28,44.4
09:41:29,44.41
09:41:30,44.42
09:41:32,44.45
09:41:33,44.42
09:41:41,44.45
09:41:41,44.42
09:41:42,44.45
09:41:43,44.44
09:41:50,44.43
09:41:50,44.44
09:41:51,44.43
09:41:57,44.44
09:42:11,44.45
09:42:13,44.44
09:42:18,44.42
09:42:21,44.44
09:42:32,44.39
09:42:34,44.41
09:42:46,44.38
09:42:50,44.4
09:42:51,44.41
09:42:52,44.4
09:42:56,44.37
09:42:56,44.4
09:43:03,44.41
09:43:08,44.4
09:43:09,44.41
09:43:20,44.42
09:43:20,44.41
09:43:20,44.4
09:43:23,44.41
09:43:25,44.4
09:43:35,44.39
09:43:35,44.4
09:43:35,44.41
09:43:40,44.42
09:43:41,44.41
09:43:43,44.4
09:43:46,44.41
09:43:52,44.42
09:43:56,44.43
09:43:58,44.44
09:44:01,44.42
09:44:02,44.44
09:44:03,44.42
09:44:08,44.43
09:44:11,44.44
09:44:11,44.43
09:44:16,44.42
09:44:30,44.4
09:44:31,44.39
09:44:35,44.37
09:44:48,44.38
09:44:50,44.39
09:44:59,44.37
09:45:02,44.35
09:45:04,44.29
09:45:07,44.27
09:45:08,44.28
09:45:10,44.3
09:45:15,44.29
09:45:16,44.28
09:45:17,44.29
09:45:18,44.28
09:45:20,44.3
09:45:22,44.28
09:45:23,44.27
09:45:30,44.2
09:45:31,44.22
09:45:31,44.19
09:45:40,44.18
09:45:43,44.2
09:45:43,44.21
09:45:45,44.19
09:45:55,44.18
09:46:02,44.17
09:46:03,44.15
09:46:04,44.14
09:46:06,44.12
09:46:09,44.1
09:46:12,44.09
09:46:14,44.1
09:46:16,44.12
09:46:18,44.13
09:46:20,44.1
09:46:25,44.09
09:46:25,44.08
09:46:29,44.05
09:46:30,44.01
09:46:30,44.04
09:46:33,44.03
09:46:33,44.01
09:46:34,44.03
09:46:35,44.01
09:46:37,44.03
09:46:38,44.01
09:46:40,44.03
09:46:41,44.02
09:46:42,44.05
09:46:44,44.03
09:46:45,44.01
09:46:49,44.02
09:46:51,44.03
09:46:52,44
09:46:55,43.98
09:47:06,43.97
09:47:08,43.99
09:47:08,44.02
09:47:09,43.97
09:47:10,44.03
09:47:13,44
09:47:15,44.02
09:47:23,44
09:47:23,43.99
09:47:24,44.01
09:47:24,43.99
09:47:31,44
09:47:33,44.01
09:47:35,43.99
09:47:35,44
09:47:37,43.98
09:47:39,43.99
09:47:40,43.98
09:47:42,43.99
09:47:42,43.98
09:47:53,44
09:48:00,44.02
09:48:19,43.99
09:48:20,43.98
09:48:32,43.99
09:48:35,44.01
09:48:36,44
09:48:38,44.01
09:48:46,44.02
09:48:49,44.03
09:48:50,44
09:48:59,44.01
09:49:07,44.03
09:49:09,44.04
09:49:16,44.01
09:49:24,44.03
09:49:34,44.01
09:49:34,43.99
09:49:36,43.97
09:49:36,43.99
09:49:36,43.97
09:49:37,43.96
09:49:41,43.98
09:49:50,43.96
09:50:01,43.97
09:50:07,43.95
09:50:09,43.97
09:50:11,44
09:50:15,44.02
09:50:15,44.03
09:50:16,44.01
09:50:21,44.04
09:50:27,44.05
09:50:28,44.04
09:50:29,44.06
09:50:41,44.07
09:50:46,44.1
09:50:52,44.11
09:50:57,44.1
09:51:03,44.12
09:51:05,44.08
09:51:08,44.06
09:51:10,44.08
09:51:12,44.05
09:51:14,44.04
09:51:18,44.05
09:51:21,44.03
09:51:25,44.04
09:51:38,44.07
09:51:53,44.06
09:51:57,44.07
09:51:58,44.05
09:52:02,44.06
09:52:09,44.07
09:52:11,44.1
09:52:15,44.09
09:52:16,44.08
09:52:17,44.09
09:52:28,44.11
09:52:36,44.1
09:52:43,44.13
09:52:45,44.16
09:52:52,44.13
09:52:52,44.16
09:52:59,44.19
09:53:10,44.21
09:53:11,44.19
09:53:12,44.22
09:53:13,44.24
09:53:15,44.23
09:53:16,44.2
09:53:16,44.24
09:53:18,44.2
09:53:19,44.17
09:53:20,44.15
09:53:23,44.17
09:53:33,44.18
09:53:35,44.19
09:53:44,44.2
09:54:23,44.16
09:54:24,44.14
09:54:28,44.11
09:54:41,44.1
09:54:55,44.07
09:54:55,44.06
09:54:57,44.07
09:55:07,44.08
09:55:09,44.1
09:55:17,44.07
09:55:21,44.08
09:55:22,44.06
09:55:35,44.07
09:55:36,44.06
09:55:37,44.04
09:55:37,44.05
09:55:41,44.06
09:55:50,44.05
09:55:52,44.04
09:55:55,44.05
09:56:06,44.06
09:56:08,44.07
09:56:08,44.06
09:56:13,44.09
09:56:15,44.07
09:56:35,44.08
09:56:44,44.09
09:56:45,44.08
09:56:50,44.05
09:57:00,44.03
09:57:19,44.05
09:57:20,44.03
09:57:27,44.05
09:57:49,44.03
09:57:53,44.01
09:57:54,44.05
09:57:55,44.02
09:58:00,44.04
09:58:07,44.02
09:58:17,44.06
09:58:17,44.02
09:58:18,44.05
09:58:18,44.01
09:58:20,44
09:58:20,43.99
09:58:20,43.98
09:58:37,43.97
09:58:37,43.95
09:58:38,43.97
09:58:39,43.91
09:58:40,43.9
09:58:41,43.92
09:58:42,43.9
09:58:43,43.92
09:58:45,43.93
09:58:51,43.94
09:58:53,43.92
09:58:54,43.93
09:58:55,43.92
09:58:56,43.93
09:58:57,43.94
09:58:58,43.92
09:59:03,43.94
09:59:04,43.92
09:59:07,43.93
09:59:07,43.92
09:59:08,43.9
09:59:08,43.92
09:59:09,43.9
09:59:10,43.92
09:59:11,43.9
09:59:11,43.92
09:59:13,43.91
09:59:13,43.9
09:59:17,43.91
09:59:17,43.93
09:59:19,43.94
09:59:23,43.93
09:59:23,43.92
09:59:24,43.91
09:59:25,43.92
09:59:36,43.9
09:59:38,43.92
09:59:47,43.9
09:59:50,43.92
09:59:50,43.89
09:59:54,43.85
09:59:55,43.86
09:59:56,43.87
09:59:57,43.86
09:59:57,43.89
09:59:58,43.87
09:59:59,43.88
10:00:00,43.89
10:00:00,43.88
10:00:01,43.87
10:00:09,43.86
10:00:10,43.87
10:00:14,43.85
10:00:17,43.87
10:00:18,43.83
10:00:23,43.81
10:00:24,43.82
10:00:28,43.8
10:00:31,43.82
10:00:36,43.81
10:00:47,43.8
10:00:49,43.81
10:00:50,43.8
10:00:51,43.79
10:00:52,43.8
10:00:54,43.81
10:00:54,43.8
10:01:03,43.79
10:01:06,43.78
10:01:07,43.76
10:01:07,43.77
10:01:09,43.78
10:01:09,43.77
10:01:11,43.78
10:01:13,43.77
10:01:18,43.76
10:01:19,43.77
10:01:20,43.78
10:01:22,43.77
10:01:27,43.76
10:01:28,43.77
10:01:28,43.76
10:01:29,43.77
10:01:30,43.76
10:01:32,43.79
10:01:37,43.78
10:01:38,43.79
10:01:40,43.77
10:01:41,43.76
10:01:48,43.77
10:01:53,43.76
10:01:57,43.77
10:01:57,43.79
10:02:02,43.8
10:02:02,43.79
10:02:08,43.81
10:02:08,43.82
10:02:10,43.84
10:02:11,43.83
10:02:12,43.82
10:02:13,43.83
10:02:19,43.84
10:02:20,43.86
10:02:24,43.87
10:02:28,43.88
10:02:34,43.9
10:02:34,43.91
10:02:34,43.89
10:02:35,43.88
10:02:44,43.9
10:02:44,43.88
10:02:45,43.89
10:02:45,43.9
10:02:45,43.89
10:02:47,43.88
10:02:51,43.89
10:02:58,43.9
10:02:59,43.89
10:03:02,43.87
10:03:06,43.85
10:03:06,43.83
10:03:07,43.84
10:03:08,43.83
10:03:13,43.82
10:03:15,43.81
10:03:16,43.82
10:03:16,43.83
10:03:17,43.84
10:03:18,43.86
10:03:20,43.87
10:03:21,43.89
10:03:26,43.9
10:03:40,43.88
10:03:42,43.86
10:03:43,43.88
10:03:49,43.86
10:03:53,43.88
10:04:01,43.87
10:04:12,43.85
10:04:18,43.86
10:04:18,43.88
10:04:20,43.87
10:04:20,43.86
10:04:21,43.87
10:04:22,43.86
10:04:24,43.83
10:04:26,43.85
10:04:38,43.84
10:04:40,43.83
10:04:51,43.82
10:04:53,43.83
10:05:06,43.82
10:05:09,43.83
10:05:10,43.82
10:05:11,43.83
10:05:12,43.82
10:05:13,43.83
10:05:24,43.82
10:05:24,43.81
10:05:26,43.82
10:05:28,43.83
10:05:35,43.84
10:05:47,43.86
10:05:51,43.85
10:05:53,43.86
10:05:59,43.88
10:06:00,43.87
10:06:02,43.89
10:06:05,43.88
10:06:08,43.86
10:06:14,43.84
10:06:20,43.86
10:06:29,43.83
10:06:31,43.82
10:06:32,43.86
10:06:32,43.85
10:06:39,43.88
10:06:42,43.87
10:06:43,43.88
10:06:44,43.87
10:06:45,43.88
10:06:46,43.91
10:06:50,43.92
10:06:51,43.93
10:06:53,43.91
10:06:54,43.93
10:06:56,43.89
10:06:57,43.88
10:06:59,43.87
10:07:06,43.86
10:07:10,43.88
10:07:10,43.87
10:07:11,43.86
10:07:12,43.87
10:07:18,43.85
10:07:22,43.87
10:07:29,43.86
10:07:35,43.88
10:07:37,43.87
10:07:49,43.88
10:07:54,43.87
10:07:58,43.88
10:08:01,43.86
10:08:06,43.87
10:08:21,43.88
10:08:25,43.9
10:08:28,43.91
10:08:29,43.92
10:08:30,43.9
10:08:31,43.88
10:08:32,43.89
10:08:35,43.87
10:08:39,43.89
10:08:47,43.88
10:08:47,43.89
10:08:47,43.88
10:08:50,43.91
10:08:55,43.92
10:09:00,43.89
10:09:04,43.85
10:09:10,43.88
10:09:11,43.86
10:09:15,43.88
10:09:18,43.87
10:09:20,43.85
10:09:21,43.88
10:09:21,43.85
10:09:22,43.88
10:09:22,43.87
10:09:25,43.85
10:09:25,43.84
10:09:28,43.85
10:09:28,43.84
10:09:30,43.83
10:09:34,43.82
10:09:37,43.83
10:09:39,43.82
10:09:40,43.83
10:09:48,43.82
10:09:49,43.83
10:09:54,43.84
10:10:02,43.81
10:10:04,43.87
10:10:04,43.89
10:10:05,43.87
10:10:06,43.82
10:10:10,43.85
10:10:19,43.82
10:10:22,43.84
10:10:25,43.85
10:10:26,43.83
10:10:30,43.82
10:10:35,43.83
10:10:37,43.81
10:10:38,43.8
10:10:39,43.81
10:10:46,43.82
10:10:48,43.81
10:10:51,43.82
10:10:56,43.81
10:10:57,43.82
10:10:59,43.8
10:11:00,43.78
10:11:03,43.79
10:11:04,43.78
10:11:04,43.77
10:11:05,43.79
10:11:07,43.77
10:11:09,43.76
10:11:09,43.77
10:11:17,43.75
10:11:17,43.77
10:11:19,43.75
10:11:20,43.77
10:11:21,43.74
10:11:22,43.75
10:11:22,43.74
10:11:23,43.73
10:11:24,43.72
10:11:30,43.74
10:11:31,43.76
10:11:33,43.73
10:11:33,43.71
10:11:35,43.75
10:11:36,43.71
10:11:37,43.72
10:11:37,43.74
10:11:39,43.76
10:11:42,43.74
10:11:43,43.75
10:11:55,43.72
10:11:59,43.73
10:11:59,43.71
10:12:01,43.74
10:12:01,43.75
10:12:02,43.76
10:12:10,43.79
10:12:17,43.76
10:12:26,43.78
10:12:30,43.77
10:12:30,43.76
10:12:33,43.75
10:12:34,43.74
10:12:37,43.75
10:12:37,43.74
10:12:38,43.76
10:12:43,43.79
10:12:45,43.8
10:12:56,43.77
10:12:57,43.76
10:12:57,43.75
10:13:05,43.74
10:13:06,43.75
10:13:06,43.74
10:13:07,43.72
10:13:10,43.69
10:13:11,43.68
10:13:12,43.67
10:13:12,43.7
10:13:14,43.69
10:13:14,43.68
10:13:16,43.66
10:13:17,43.67
10:13:19,43.64
10:13:22,43.67
10:13:25,43.69
10:13:28,43.67
10:13:34,43.66
10:13:36,43.67
10:13:37,43.65
10:13:48,43.63
10:13:52,43.64
10:13:53,43.65
10:13:53,43.68
10:13:57,43.69
10:13:58,43.7
10:13:58,43.69
10:14:00,43.68
10:14:01,43.67
10:14:03,43.66
10:14:05,43.65
10:14:08,43.63
10:14:15,43.62
10:14:16,43.63
10:14:18,43.62
10:14:33,43.61
10:14:35,43.63
10:14:35,43.64
10:14:36,43.65
10:14:38,43.67
10:14:39,43.66
10:14:43,43.65
10:14:46,43.66
10:14:55,43.67
10:14:56,43.65
10:15:02,43.66
10:15:04,43.67
10:15:16,43.64
10:15:20,43.65
10:15:23,43.66
10:15:24,43.65
10:15:25,43.64
10:15:26,43.67
10:15:27,43.69
10:15:29,43.67
10:15:38,43.66
10:15:40,43.65
10:15:50,43.66
10:15:58,43.67
10:15:58,43.7
10:16:04,43.72
