08:00:15,16.02
08:02:17,16.11
08:53:14,15.9
08:53:23,15.82
09:00:18,16.05
09:01:55,16.03
09:11:13,16
09:19:13,16.03
09:25:47,16
09:29:29,15.83
09:29:53,15.85
09:30:04,15.86
09:30:05,15.9
09:30:05,15.8
09:30:06,15.86
09:30:06,15.88
09:30:07,15.86
09:30:08,15.84
09:30:08,15.82
09:30:09,15.85
09:30:09,15.82
09:30:10,15.8
09:30:13,15.72
09:30:13,15.73
09:30:14,15.74
09:30:15,15.7
09:30:15,15.69
09:30:18,15.71
09:30:19,15.69
09:30:20,15.68
09:30:21,15.64
09:30:22,15.62
09:30:24,15.61
09:30:26,15.6
09:30:26,15.61
09:30:27,15.6
09:30:30,15.66
09:30:30,15.51
09:30:31,15.52
09:30:33,15.51
09:30:34,15.52
09:30:35,15.51
09:30:36,15.5
09:30:37,15.51
09:30:37,15.52
09:30:39,15.51
09:30:41,15.41
09:30:42,15.53
09:30:44,15.42
09:30:45,15.45
09:30:48,15.54
09:30:55,15.47
09:30:56,15.54
09:31:04,15.6
09:31:05,15.61
09:31:05,15.56
09:31:14,15.61
09:31:14,15.64
09:31:19,15.6
09:31:22,15.64
09:31:25,15.57
09:31:25,15.62
09:31:25,15.66
09:31:26,15.68
09:31:26,15.65
09:31:27,15.6
09:31:28,15.55
09:31:32,15.54
09:31:33,15.57
09:31:34,15.55
09:31:34,15.57
09:31:37,15.55
09:31:40,15.52
09:31:44,15.53
09:31:45,15.51
09:31:46,15.45
09:31:51,15.5
09:31:52,15.48
09:31:55,15.52
09:32:02,15.53
09:32:02,15.51
09:32:03,15.52
09:32:03,15.55
09:32:04,15.49
09:32:05,15.51
09:32:06,15.49
09:32:08,15.51
09:32:08,15.52
09:32:10,15.51
09:32:10,15.39
09:32:11,15.23
09:32:11,15.1
09:32:12,15.02
09:32:16,15.17
09:32:17,15.26
09:32:21,15.27
09:32:22,15.12
09:32:25,15.13
09:32:31,15.2
09:32:31,15.22
09:32:39,15.3
09:32:43,15.36
09:32:43,15.28
09:32:44,15.37
09:32:50,15.29
09:32:51,15.23
09:32:52,15.3
09:32:53,15.32
09:32:54,15.3
09:32:56,15.27
09:32:58,15.23
09:33:05,15.28
09:33:06,15.34
09:33:08,15.3
09:33:10,15.36
09:33:11,15.42
09:33:16,15.35
09:33:16,15.42
09:33:17,15.38
09:33:29,15.5
09:33:29,15.49
09:33:35,15.43
09:33:38,15.35
09:33:46,15.36
09:33:47,15.42
09:33:50,15.49
09:33:59,15.5
09:34:01,15.49
09:34:05,15.5
09:34:09,15.45
09:34:09,15.47
09:34:14,15.46
09:34:22,15.49
09:34:23,15.48
09:34:24,15.49
09:34:35,15.44
09:34:36,15.47
09:34:37,15.5
09:34:38,15.45
09:34:49,15.41
09:34:52,15.45
09:34:55,15.43
09:35:02,15.45
09:35:04,15.42
09:35:04,15.45
09:35:05,15.47
09:35:12,15.45
09:35:14,15.43
09:35:15,15.45
09:35:18,15.44
09:35:24,15.48
09:35:25,15.5
09:35:27,15.51
09:35:29,15.47
09:35:30,15.49
09:35:30,15.52
09:35:33,15.47
09:35:35,15.49
09:35:42,15.52
09:35:42,15.53
09:35:50,15.49
09:35:52,15.51
09:35:55,15.52
09:35:58,15.55
09:35:58,15.52
09:36:02,15.55
09:36:02,15.58
09:36:13,15.51
09:36:14,15.59
09:36:15,15.54
09:36:15,15.57
09:36:17,15.6
09:36:19,15.58
09:36:21,15.6
09:36:23,15.54
09:36:27,15.6
09:36:28,15.56
09:36:29,15.6
09:36:29,15.53
09:36:31,15.6
09:36:36,15.62
09:36:36,15.64
09:36:37,15.65
09:36:38,15.66
09:36:43,15.6
09:36:43,15.7
09:36:44,15.64
09:36:49,15.65
09:36:50,15.7
09:36:53,15.71
09:36:55,15.7
09:36:57,15.67
09:36:57,15.61
09:36:58,15.7
09:37:00,15.71
09:37:07,15.64
09:37:11,15.65
09:37:14,15.7
09:37:21,15.69
09:37:23,15.68
09:37:36,15.7
09:37:36,15.65
09:37:42,15.67
09:37:42,15.66
09:37:44,15.69
09:37:45,15.67
09:37:48,15.73
09:38:01,15.69
09:38:06,15.72
09:38:07,15.7
09:38:07,15.72
09:38:08,15.7
09:38:12,15.73
09:38:12,15.7
09:38:14,15.74
09:38:16,15.73
09:38:16,15.7
09:38:17,15.68
09:38:21,15.73
09:38:25,15.68
09:38:28,15.73
09:38:31,15.68
09:38:37,15.7
09:38:38,15.68
09:38:38,15.7
09:38:44,15.66
09:38:44,15.71
09:38:45,15.65
09:38:46,15.62
09:38:50,15.65
09:38:57,15.62
09:39:02,15.61
09:39:03,15.59
09:39:06,15.57
09:39:08,15.56
09:39:08,15.57
09:39:08,15.51
09:39:11,15.59
09:39:11,15.51
09:39:25,15.52
09:39:26,15.55
09:39:27,15.56
09:39:29,15.59
09:39:30,15.6
09:39:30,15.57
09:39:31,15.61
09:39:34,15.63
09:39:40,15.6
09:39:42,15.63
09:39:45,15.64
09:39:48,15.65
09:39:48,15.62
09:39:51,15.66
09:39:55,15.63
09:39:55,15.66
09:39:59,15.68
09:40:11,15.75
09:40:11,15.72
09:40:13,15.75
09:40:14,15.73
09:40:15,15.75
09:40:17,15.74
09:40:18,15.72
09:40:19,15.73
09:40:20,15.74
09:40:22,15.73
09:40:25,15.76
09:40:27,15.74
09:40:28,15.73
09:40:28,15.75
09:40:29,15.74
09:40:35,15.71
09:40:36,15.72
09:40:37,15.68
09:40:38,15.72
09:40:41,15.74
09:40:50,15.71
09:41:01,15.68
09:41:01,15.69
09:41:02,15.68
09:41:03,15.67
09:41:03,15.68
09:41:04,15.67
09:41:04,15.65
09:41:14,15.64
09:41:19,15.62
09:41:22,15.65
09:41:22,15.63
09:41:23,15.65
09:41:32,15.67
09:41:32,15.65
09:41:37,15.64
09:41:41,15.65
09:41:41,15.62
09:41:43,15.61
09:41:43,15.63
09:41:48,15.59
09:42:06,15.57
09:42:09,15.59
09:42:14,15.57
09:42:15,15.6
09:42:16,15.59
09:42:16,15.6
09:42:17,15.58
09:42:22,15.6
09:42:23,15.58
09:42:25,15.56
09:42:27,15.58
09:42:33,15.59
09:42:34,15.58
09:42:36,15.57
09:42:36,15.58
09:42:44,15.57
09:42:48,15.56
09:42:49,15.58
09:42:49,15.56
09:43:10,15.57
09:43:11,15.58
09:43:11,15.56
09:43:14,15.57
09:43:17,15.55
09:43:25,15.52
09:43:26,15.51
09:43:27,15.54
09:43:28,15.55
09:43:28,15.54
09:43:28,15.52
09:43:31,15.51
09:43:31,15.45
