09:30:13,26.87
09:30:14,26.86
09:30:16,26.96
09:30:16,26.88
09:30:22,26.91
09:30:23,26.94
09:30:25,26.9
09:30:32,26.88
09:30:34,26.87
09:30:38,26.88
09:30:39,26.89
09:30:53,26.88
09:31:01,26.89
09:31:01,26.88
09:31:04,26.87
09:31:07,26.89
09:31:14,26.9
09:31:17,26.89
09:31:19,26.9
09:31:23,26.91
09:31:25,26.92
09:31:27,26.91
09:31:46,26.93
09:31:50,26.92
09:31:51,26.93
09:32:16,26.9
09:32:16,26.91
09:32:36,26.92
09:32:36,26.93
09:32:52,26.94
09:32:53,26.95
09:32:55,26.94
09:32:58,26.95
09:33:11,26.93
09:33:11,26.92
09:33:18,26.91
09:33:24,26.89
09:33:55,26.9
09:33:55,26.92
09:33:59,26.91
09:34:04,26.92
09:34:16,26.91
09:34:26,26.9
09:34:32,26.89
09:34:32,26.9
09:34:33,26.89
09:34:41,26.9
09:34:43,26.91
09:34:50,26.92
09:34:58,26.93
09:35:02,26.92
09:35:04,26.9
09:35:15,26.89
09:35:16,26.88
09:35:29,26.89
09:35:29,26.9
09:35:40,26.91
09:35:49,26.92
09:35:50,26.93
09:35:56,26.92
09:35:57,26.93
09:36:02,26.94
09:36:02,26.95
09:36:13,26.93
09:36:14,26.94
09:36:32,26.93
09:37:12,26.94
09:37:14,26.93
09:37:15,26.91
09:37:24,26.92
09:37:34,26.91
09:37:44,26.9
09:37:50,26.91
09:37:51,26.9
09:37:56,26.89
09:38:01,26.88
09:38:07,26.87
09:38:07,26.86
09:38:08,26.87
09:38:08,26.85
09:38:09,26.86
09:38:10,26.85
09:38:11,26.84
09:38:12,26.85
09:38:13,26.86
09:38:15,26.87
09:38:20,26.88
09:38:22,26.87
09:38:22,26.88
09:38:25,26.87
09:38:26,26.88
09:38:28,26.87
09:38:28,26.88
09:38:29,26.89
09:38:34,26.9
09:38:38,26.91
09:38:48,26.9
09:38:58,26.89
09:39:03,26.88
09:39:06,26.87
09:39:08,26.86
09:39:20,26.87
09:39:24,26.86
09:39:32,26.87
09:39:36,26.86
09:39:36,26.87
09:39:37,26.88
09:39:40,26.87
09:39:40,26.88
09:39:44,26.87
09:39:45,26.88
09:39:45,26.87
09:39:46,26.86
09:39:47,26.85
09:39:52,26.84
09:39:54,26.83
09:39:55,26.82
09:39:57,26.83
09:39:58,26.82
09:39:58,26.83
09:40:10,26.82
09:40:13,26.81
09:40:16,26.82
09:40:17,26.83
09:40:23,26.82
09:40:26,26.81
09:40:31,26.8
09:40:36,26.79
09:40:37,26.78
09:40:40,26.79
09:40:42,26.78
09:40:46,26.77
09:40:49,26.76
09:41:00,26.75
09:41:02,26.76
09:41:04,26.77
09:41:04,26.76
09:41:09,26.77
